Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,8060,891,8060,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,4975,584,61.7,4.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,4975,584,61.7,4.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,4712,559,58.5,4.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,263,155,3.3,1.9
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,19,0.0,0.5
Estimate Employment Status Population 16 Years And Over Not In Labor Force,3085,540,38.3,4.4
Estimate Employment Status Civilian Labor Force,4975,584,4975,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),5.3,3.0
Estimate Employment Status Females 16 Years And Over,3783,417,3783,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,2251,285,59.5,6.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,2251,285,59.5,6.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,2185,303,57.8,6.5
Estimate Employment Status Own Children Of The Householder Under 6 Years,588,190,588,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,534,189,90.8,12.2
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,1150,316,1150,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,864,302,75.1,15.4
Estimate Commuting To Work Workers 16 Years And Over,4625,562,4625,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",3622,463,78.3,6.7
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",516,213,11.2,4.1
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),11,18,0.2,0.4
Estimate Commuting To Work Workers 16 Years And Over Walked,221,254,4.8,5.4
Estimate Commuting To Work Workers 16 Years And Over Other Means,114,86,2.5,1.9
