Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,292,195,292,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,124,142,42.5,37.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,124,142,42.5,37.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,109,152,37.3,41.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,15,23,5.1,10.3
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,12.8
Estimate Employment Status Population 16 Years And Over Not In Labor Force,168,136,57.5,37.6
Estimate Employment Status Civilian Labor Force,124,142,124,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),12.1,39.2
Estimate Employment Status Females 16 Years And Over,151,149,151,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,27,42,17.9,34.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,27,42,17.9,34.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,27,42,17.9,34.2
Estimate Employment Status Own Children Of The Householder Under 6 Years,0,13,0,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,0,13,-666666666.0,-222222222.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,90,111,90,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,90,111,100.0,34.1
Estimate Commuting To Work Workers 16 Years And Over,109,152,109,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",109,152,100.0,29.8
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",0,13,0.0,29.8
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,13,0.0,29.8
Estimate Commuting To Work Workers 16 Years And Over Walked,0,13,0.0,29.8
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,13,0.0,29.8
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,0,13,0.0,29.8
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),-999999999.0,-999999999.0,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,109,152,109,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",0,13,0.0,29.8
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,30,37,27.5,11.7
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,0,13,0.0,29.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",52,78,47.7,17.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",27,42,24.8,10.5
