Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,1235,183,1235,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,712,105,57.7,8.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,699,104,56.6,8.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,674,101,54.6,8.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,25,28,2.0,2.2
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,13,16,1.1,1.3
Estimate Employment Status Population 16 Years And Over Not In Labor Force,523,153,42.3,8.1
Estimate Employment Status Civilian Labor Force,699,104,699,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),3.6,3.8
Estimate Employment Status Females 16 Years And Over,588,87,588,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,331,61,56.3,8.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,329,61,56.0,8.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,324,61,55.1,8.8
Estimate Employment Status Own Children Of The Householder Under 6 Years,52,32,52,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,27,20,51.9,33.8
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,142,61,142,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,95,57,66.9,23.2
Estimate Commuting To Work Workers 16 Years And Over,671,97,671,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",507,94,75.6,7.0
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",77,34,11.5,4.9
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,11,0.0,4.0
Estimate Commuting To Work Workers 16 Years And Over Walked,14,17,2.1,2.5
Estimate Commuting To Work Workers 16 Years And Over Other Means,6,6,0.9,0.9
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,67,38,10.0,5.5
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),25.2,2.5,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,674,101,674,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",226,59,33.5,6.5
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,89,33,13.2,4.9
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,129,41,19.1,5.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",136,51,20.2,7.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",94,42,13.9,5.7
Estimate Industry Civilian Employed Population 16 Years And Over,674,101,674,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",74,38,11.0,5.5
Estimate Industry Civilian Employed Population 16 Years And Over Construction,45,30,6.7,4.4
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,67,40,9.9,5.3
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,0,11,0.0,4.0
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,91,45,13.5,5.8
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",10,11,1.5,1.6
Estimate Industry Civilian Employed Population 16 Years And Over Information,26,20,3.9,3.1
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",33,18,4.9,2.7
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",64,22,9.5,3.4
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",163,40,24.2,5.1
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",39,22,5.8,3.1
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",40,26,5.9,3.7
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,22,18,3.3,2.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,674,101,674,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,482,98,71.5,7.6
