Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,1322,262,1322,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,585,153,44.3,9.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,585,153,44.3,9.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,527,144,39.9,8.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,58,65,4.4,4.9
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,2.8
Estimate Employment Status Population 16 Years And Over Not In Labor Force,737,207,55.7,9.4
Estimate Employment Status Civilian Labor Force,585,153,585,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),9.9,10.5
Estimate Employment Status Females 16 Years And Over,663,139,663,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,254,95,38.3,10.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,254,95,38.3,10.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,197,67,29.7,8.7
Estimate Employment Status Own Children Of The Householder Under 6 Years,104,66,104,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,80,59,76.9,26.5
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,307,134,307,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,263,129,85.7,13.1
Estimate Commuting To Work Workers 16 Years And Over,524,144,524,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",374,117,71.4,10.7
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",100,56,19.1,9.3
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),2,4,0.4,0.8
Estimate Commuting To Work Workers 16 Years And Over Walked,0,13,0.0,6.9
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,13,0.0,6.9
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,48,38,9.2,6.5
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),37.6,5.3,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,527,144,527,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",233,84,44.2,10.1
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,9,9,1.7,1.8
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,93,51,17.6,7.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",69,41,13.1,7.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",123,55,23.3,8.8
Estimate Industry Civilian Employed Population 16 Years And Over,527,144,527,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",6,8,1.1,1.5
Estimate Industry Civilian Employed Population 16 Years And Over Construction,44,41,8.3,7.3
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,187,76,35.5,11.0
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,0,13,0.0,6.9
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,9,12,1.7,2.4
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",31,23,5.9,4.2
Estimate Industry Civilian Employed Population 16 Years And Over Information,22,23,4.2,4.1
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",20,26,3.8,4.7
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",27,33,5.1,6.1
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",136,60,25.8,9.0
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",2,5,0.4,0.9
