Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,7988,906,7988,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,4874,702,61.0,4.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,4855,706,60.8,4.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,4760,693,59.6,4.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,95,72,1.2,0.9
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,19,30,0.2,0.4
Estimate Employment Status Population 16 Years And Over Not In Labor Force,3114,499,39.0,4.9
Estimate Employment Status Civilian Labor Force,4855,706,4855,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),2.0,1.5
Estimate Employment Status Females 16 Years And Over,4366,492,4366,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,2311,382,52.9,7.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,2311,382,52.9,7.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,2295,382,52.6,7.1
Estimate Employment Status Own Children Of The Householder Under 6 Years,718,223,718,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,531,226,74.0,16.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,1250,331,1250,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,1068,319,85.4,10.9
Estimate Commuting To Work Workers 16 Years And Over,4728,681,4728,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",3748,557,79.3,5.8
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",597,254,12.6,4.8
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),118,159,2.5,3.3
Estimate Commuting To Work Workers 16 Years And Over Walked,36,49,0.8,1.0
Estimate Commuting To Work Workers 16 Years And Over Other Means,15,24,0.3,0.5
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,214,129,4.5,2.8
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),26.1,2.4,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,4760,693,4760,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",1541,394,32.4,6.8
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,710,233,14.9,4.7
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,1178,274,24.7,5.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",702,250,14.7,4.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",629,299,13.2,5.5
Estimate Industry Civilian Employed Population 16 Years And Over,4760,693,4760,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",446,212,9.4,4.4
Estimate Industry Civilian Employed Population 16 Years And Over Construction,525,244,11.0,4.8
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,716,406,15.0,7.7
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,103,89,2.2,1.9
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,311,106,6.5,2.4
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",191,102,4.0,2.2
Estimate Industry Civilian Employed Population 16 Years And Over Information,29,46,0.6,0.9
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",274,145,5.8,3.1
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",507,307,10.7,6.1
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",789,262,16.6,5.4
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",461,199,9.7,3.8
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",237,171,5.0,3.6
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,171,115,3.6,2.4
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,4760,693,4760,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,3661,688,76.9,9.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,518,185,10.9,4.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,577,444,12.1,9.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,4,6,0.1,0.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,3814,365,3814,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",192,85,5.0,2.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",58,64,1.5,1.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",232,118,6.1,3.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",424,202,11.1,5.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",262,113,6.9,2.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",764,249,20.0,6.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",805,239,21.1,6.4
