Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,17902,1091,17902,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,13328,1000,74.4,2.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,13308,994,74.3,2.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,12665,942,70.7,2.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,643,204,3.6,1.1
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,20,28,0.1,0.2
Estimate Employment Status Population 16 Years And Over Not In Labor Force,4574,552,25.6,2.8
Estimate Employment Status Civilian Labor Force,13308,994,13308,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),4.8,1.4
Estimate Employment Status Females 16 Years And Over,9609,705,9609,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,6739,606,70.1,3.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,6719,605,69.9,3.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,6372,579,66.3,3.6
Estimate Employment Status Own Children Of The Householder Under 6 Years,1597,304,1597,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1037,250,64.9,10.7
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,2598,369,2598,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,1972,325,75.9,8.3
Estimate Commuting To Work Workers 16 Years And Over,12510,921,12510,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",6288,670,50.3,3.7
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",903,274,7.2,2.1
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),2181,352,17.4,2.6
Estimate Commuting To Work Workers 16 Years And Over Walked,262,125,2.1,1.0
Estimate Commuting To Work Workers 16 Years And Over Other Means,231,98,1.8,0.8
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,2645,452,21.1,3.2
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),30.5,1.6,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,12665,942,12665,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",7892,756,62.3,4.2
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,1528,357,12.1,2.7
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,1825,334,14.4,2.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",339,111,2.7,0.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",1081,368,8.5,2.6
Estimate Industry Civilian Employed Population 16 Years And Over,12665,942,12665,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",12,19,0.1,0.1
Estimate Industry Civilian Employed Population 16 Years And Over Construction,454,156,3.6,1.2
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,768,183,6.1,1.4
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,240,104,1.9,0.8
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,1249,329,9.9,2.5
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",793,341,6.3,2.5
Estimate Industry Civilian Employed Population 16 Years And Over Information,249,102,2.0,0.8
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",1068,267,8.4,2.1
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",2852,340,22.5,2.6
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",2293,393,18.1,2.8
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",1332,340,10.5,2.6
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",652,211,5.1,1.7
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,703,288,5.6,2.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,12665,942,12665,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,9897,796,78.1,3.1
