Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,14468,440,14468,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,10031,605,69.3,3.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,10031,605,69.3,3.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,9555,614,66.0,3.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,476,189,3.3,1.3
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,19,0.0,0.2
Estimate Employment Status Population 16 Years And Over Not In Labor Force,4437,538,30.7,3.6
Estimate Employment Status Civilian Labor Force,10031,605,10031,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),4.7,1.9
Estimate Employment Status Females 16 Years And Over,7564,668,7564,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,5038,775,66.6,5.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,5038,775,66.6,5.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,4912,774,64.9,5.9
Estimate Employment Status Own Children Of The Householder Under 6 Years,1001,245,1001,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,471,175,47.1,16.7
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,3309,369,3309,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,2504,427,75.7,7.8
Estimate Commuting To Work Workers 16 Years And Over,9433,611,9433,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",7432,693,78.8,3.9
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",822,288,8.7,3.1
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),335,112,3.6,1.2
Estimate Commuting To Work Workers 16 Years And Over Walked,334,146,3.5,1.5
Estimate Commuting To Work Workers 16 Years And Over Other Means,82,60,0.9,0.6
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,428,221,4.5,2.4
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),27.3,1.6,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,9555,614,9555,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",2162,373,22.6,4.2
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,1469,347,15.4,3.2
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,2235,272,23.4,3.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",1136,239,11.9,2.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",2553,490,26.7,4.3
Estimate Industry Civilian Employed Population 16 Years And Over,9555,614,9555,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",21,24,0.2,0.3
Estimate Industry Civilian Employed Population 16 Years And Over Construction,776,191,8.1,2.1
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,1987,543,20.8,5.1
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,277,144,2.9,1.5
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,1032,225,10.8,2.1
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",1030,306,10.8,3.3
Estimate Industry Civilian Employed Population 16 Years And Over Information,35,42,0.4,0.4
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",633,217,6.6,2.3
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",1081,291,11.3,3.0
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",1509,288,15.8,3.1
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",646,239,6.8,2.3
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",393,126,4.1,1.3
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,135,83,1.4,0.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,9555,614,9555,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,8389,700,87.8,3.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,804,294,8.4,3.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,334,147,3.5,1.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,28,34,0.3,0.4
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,5895,357,5895,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",323,135,5.5,2.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",171,88,2.9,1.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",476,252,8.1,4.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",495,153,8.4,2.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",570,170,9.7,2.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",1150,284,19.5,4.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",764,189,13.0,2.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",1348,224,22.9,3.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",353,96,6.0,1.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",245,96,4.2,1.7
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),70267,5211,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),81993,5313,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,4852,316,82.3,3.3
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),83433,6272,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,1801,310,30.6,4.7
