Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,7896,371,7896,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,5044,355,63.9,4.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,5044,355,63.9,4.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,4476,366,56.7,4.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,568,194,7.2,2.5
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,16,0.0,0.4
Estimate Employment Status Population 16 Years And Over Not In Labor Force,2852,407,36.1,4.4
Estimate Employment Status Civilian Labor Force,5044,355,5044,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),11.3,3.8
Estimate Employment Status Females 16 Years And Over,4005,307,4005,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,2301,321,57.5,7.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,2301,321,57.5,7.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,2053,263,51.3,6.8
Estimate Employment Status Own Children Of The Householder Under 6 Years,345,146,345,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,191,120,55.4,31.1
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,1734,192,1734,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,1063,277,61.3,14.3
Estimate Commuting To Work Workers 16 Years And Over,4421,370,4421,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",3114,429,70.4,7.7
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",584,288,13.2,6.4
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),249,108,5.6,2.5
Estimate Commuting To Work Workers 16 Years And Over Walked,24,44,0.5,1.0
Estimate Commuting To Work Workers 16 Years And Over Other Means,57,53,1.3,1.2
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,393,142,8.9,3.1
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),60.6,5.9,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,4476,366,4476,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",1814,325,40.5,6.6
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,1042,273,23.3,5.5
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,823,191,18.4,4.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",191,124,4.3,2.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",606,187,13.5,4.2
Estimate Industry Civilian Employed Population 16 Years And Over,4476,366,4476,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",0,16,0.0,0.7
Estimate Industry Civilian Employed Population 16 Years And Over Construction,191,118,4.3,2.6
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,272,117,6.1,2.6
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,26,30,0.6,0.7
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,627,204,14.0,4.4
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",219,147,4.9,3.4
