Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,714,163,714,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,575,156,80.5,6.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,575,156,80.5,6.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,565,156,79.1,6.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,10,11,1.4,1.6
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,12,0.0,4.8
Estimate Employment Status Population 16 Years And Over Not In Labor Force,139,40,19.5,6.0
Estimate Employment Status Civilian Labor Force,575,156,575,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),1.7,2.0
Estimate Employment Status Females 16 Years And Over,361,95,361,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,284,94,78.7,7.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,284,94,78.7,7.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,284,94,78.7,7.9
Estimate Employment Status Own Children Of The Householder Under 6 Years,90,65,90,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,84,66,93.3,12.4
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,146,89,146,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,140,87,95.9,6.0
Estimate Commuting To Work Workers 16 Years And Over,562,156,562,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",461,136,82.0,12.2
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",28,25,5.0,4.4
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,12,0.0,6.0
Estimate Commuting To Work Workers 16 Years And Over Walked,5,8,0.9,1.4
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,12,0.0,6.0
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,68,73,12.1,12.1
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),22.0,2.7,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,565,156,565,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",165,89,29.2,10.7
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,46,24,8.1,4.1
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,83,58,14.7,9.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",40,37,7.1,6.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",231,71,40.9,10.2
Estimate Industry Civilian Employed Population 16 Years And Over,565,156,565,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",58,67,10.3,11.0
Estimate Industry Civilian Employed Population 16 Years And Over Construction,1,3,0.2,0.5
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,204,65,36.1,7.8
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,10,11,1.8,1.9
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,37,27,6.5,4.7
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",19,16,3.4,2.8
Estimate Industry Civilian Employed Population 16 Years And Over Information,48,68,8.5,10.9
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",27,25,4.8,4.1
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",15,17,2.7,3.2
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",95,44,16.8,7.6
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",21,15,3.7,2.5
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",15,16,2.7,2.7
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,15,13,2.7,2.3
