Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,1506,366,1506,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,651,164,43.2,8.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,651,164,43.2,8.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,614,165,40.8,8.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,37,25,2.5,1.7
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,14,0.0,3.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,855,272,56.8,8.1
Estimate Employment Status Civilian Labor Force,651,164,651,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),5.7,3.9
Estimate Employment Status Females 16 Years And Over,723,204,723,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,222,62,30.7,9.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,222,62,30.7,9.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,205,63,28.4,9.0
Estimate Employment Status Own Children Of The Householder Under 6 Years,130,63,130,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,39,27,30.0,18.1
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,204,104,204,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,84,41,41.2,23.4
Estimate Commuting To Work Workers 16 Years And Over,605,163,605,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",555,157,91.7,4.6
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",25,19,4.1,3.0
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),4,7,0.7,1.1
Estimate Commuting To Work Workers 16 Years And Over Walked,15,18,2.5,2.9
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,14,0.0,7.5
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,6,10,1.0,1.5
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),40.6,8.6,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,614,165,614,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",238,112,38.8,12.6
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,92,44,15.0,6.3
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,58,29,9.4,4.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",101,45,16.4,6.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",125,68,20.4,9.5
Estimate Industry Civilian Employed Population 16 Years And Over,614,165,614,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",83,71,13.5,9.3
Estimate Industry Civilian Employed Population 16 Years And Over Construction,70,42,11.4,6.2
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,68,49,11.1,6.9
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,13,16,2.1,2.3
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,50,44,8.1,6.8
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",52,35,8.5,5.4
Estimate Industry Civilian Employed Population 16 Years And Over Information,3,5,0.5,0.8
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",16,15,2.6,2.3
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",35,27,5.7,3.7
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",152,57,24.8,8.3
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",30,25,4.9,3.7
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",24,23,3.9,3.5
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,18,14,2.9,2.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,614,165,614,(X)
