Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,967,187,967,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,697,155,72.1,7.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,696,155,72.0,7.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,685,157,70.8,7.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,11,13,1.1,1.3
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,1,3,0.1,0.3
Estimate Employment Status Population 16 Years And Over Not In Labor Force,270,84,27.9,7.1
Estimate Employment Status Civilian Labor Force,696,155,696,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),1.6,1.9
Estimate Employment Status Females 16 Years And Over,448,109,448,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,287,84,64.1,9.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,287,84,64.1,9.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,287,84,64.1,9.6
Estimate Employment Status Own Children Of The Householder Under 6 Years,132,65,132,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,62,38,47.0,22.4
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,298,102,298,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,179,74,60.1,14.5
Estimate Commuting To Work Workers 16 Years And Over,686,157,686,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",508,127,74.1,9.8
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",103,55,15.0,6.8
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),2,3,0.3,0.4
Estimate Commuting To Work Workers 16 Years And Over Walked,8,8,1.2,1.2
Estimate Commuting To Work Workers 16 Years And Over Other Means,12,14,1.7,1.9
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,53,29,7.7,3.7
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),30.0,6.0,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,685,157,685,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",181,61,26.4,7.0
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,103,54,15.0,6.5
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,106,43,15.5,5.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",127,65,18.5,7.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",168,64,24.5,8.4
Estimate Industry Civilian Employed Population 16 Years And Over,685,157,685,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",72,38,10.5,5.1
Estimate Industry Civilian Employed Population 16 Years And Over Construction,65,61,9.5,8.3
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,164,57,23.9,7.4
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,2,4,0.3,0.6
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,69,38,10.1,4.9
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",24,13,3.5,1.9
Estimate Industry Civilian Employed Population 16 Years And Over Information,5,10,0.7,1.4
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",4,5,0.6,0.7
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",34,22,5.0,3.3
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",183,75,26.7,8.4
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",35,25,5.1,3.6
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",12,12,1.8,1.8
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,16,17,2.3,2.4
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,685,157,685,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,544,139,79.4,6.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,101,40,14.7,5.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,39,22,5.7,3.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,1,2,0.1,0.3
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,434,93,434,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",9,9,2.1,2.1
