Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,23588,1371,23588,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,15372,1126,65.2,2.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,15360,1126,65.1,2.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,14059,901,59.6,2.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,1301,445,5.5,1.7
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,12,18,0.1,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,8216,629,34.8,2.2
Estimate Employment Status Civilian Labor Force,15360,1126,15360,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),8.5,2.5
Estimate Employment Status Females 16 Years And Over,12114,811,12114,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,7179,645,59.3,3.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,7179,645,59.3,3.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,6524,556,53.9,3.3
Estimate Employment Status Own Children Of The Householder Under 6 Years,1700,399,1700,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1181,303,69.5,10.6
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,4062,585,4062,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,3132,611,77.1,7.1
Estimate Commuting To Work Workers 16 Years And Over,13619,844,13619,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",9452,800,69.4,4.2
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",1321,383,9.7,2.7
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),495,173,3.6,1.3
Estimate Commuting To Work Workers 16 Years And Over Walked,112,80,0.8,0.6
Estimate Commuting To Work Workers 16 Years And Over Other Means,118,66,0.9,0.5
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,2121,441,15.6,3.0
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),28.7,1.3,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,14059,901,14059,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",6378,700,45.4,4.3
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,2735,402,19.5,2.7
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,2066,446,14.7,2.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",958,228,6.8,1.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",1922,350,13.7,2.4
Estimate Industry Civilian Employed Population 16 Years And Over,14059,901,14059,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",28,43,0.2,0.3
Estimate Industry Civilian Employed Population 16 Years And Over Construction,788,223,5.6,1.5
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,2772,403,19.7,2.6
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,364,135,2.6,1.0
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,1156,251,8.2,1.7
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",581,160,4.1,1.1
Estimate Industry Civilian Employed Population 16 Years And Over Information,481,163,3.4,1.1
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",558,191,4.0,1.3
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",2680,425,19.1,2.9
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",2239,309,15.9,2.5
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",1554,380,11.1,2.4
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",534,171,3.8,1.2
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,324,116,2.3,0.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,14059,901,14059,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,12299,910,87.5,1.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,1217,227,8.7,1.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,543,163,3.9,1.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,25,0.0,0.3
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,8875,414,8875,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",430,211,4.8,2.3
