Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,28252,1185,28252,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,18910,973,66.9,2.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,18888,974,66.9,2.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,18233,980,64.5,2.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,655,182,2.3,0.6
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,22,22,0.1,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,9342,736,33.1,2.1
Estimate Employment Status Civilian Labor Force,18888,974,18888,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),3.5,1.0
Estimate Employment Status Females 16 Years And Over,14459,652,14459,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,9002,507,62.3,2.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,9002,507,62.3,2.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,8695,511,60.1,2.7
Estimate Employment Status Own Children Of The Householder Under 6 Years,1889,357,1889,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1447,327,76.6,6.7
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,5915,667,5915,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,4863,611,82.2,3.8
Estimate Commuting To Work Workers 16 Years And Over,17808,1002,17808,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",14695,951,82.5,2.7
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",1704,379,9.6,2.0
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),8,9,0.0,0.1
Estimate Commuting To Work Workers 16 Years And Over Walked,55,50,0.3,0.3
Estimate Commuting To Work Workers 16 Years And Over Other Means,106,75,0.6,0.4
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,1240,310,7.0,1.7
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),27.6,1.3,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,18233,980,18233,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",7754,569,42.5,2.6
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,2800,456,15.4,2.2
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,3318,420,18.2,2.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",1640,306,9.0,1.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",2721,395,14.9,2.0
Estimate Industry Civilian Employed Population 16 Years And Over,18233,980,18233,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",57,44,0.3,0.2
Estimate Industry Civilian Employed Population 16 Years And Over Construction,1274,298,7.0,1.6
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,2502,380,13.7,1.9
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,371,133,2.0,0.7
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,2029,336,11.1,1.7
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",1544,348,8.5,1.8
Estimate Industry Civilian Employed Population 16 Years And Over Information,241,96,1.3,0.5
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",1219,255,6.7,1.4
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",1674,331,9.2,1.6
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",4129,452,22.6,2.3
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",1283,247,7.0,1.3
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",1135,250,6.2,1.3
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,775,223,4.3,1.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,18233,980,18233,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,14900,844,81.7,2.4
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,2351,409,12.9,2.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,899,225,4.9,1.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,83,95,0.5,0.5
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,13321,557,13321,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",580,210,4.4,1.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",328,107,2.5,0.8
