Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,24028,881,24028,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,16361,779,68.1,2.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,16292,769,67.8,2.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,15687,757,65.3,2.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,605,207,2.5,0.9
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,69,63,0.3,0.3
Estimate Employment Status Population 16 Years And Over Not In Labor Force,7667,604,31.9,2.2
Estimate Employment Status Civilian Labor Force,16292,769,16292,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),3.7,1.3
Estimate Employment Status Females 16 Years And Over,12001,532,12001,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,7736,526,64.5,2.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,7736,526,64.5,2.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,7436,554,62.0,3.3
Estimate Employment Status Own Children Of The Householder Under 6 Years,2618,407,2618,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1812,354,69.2,9.6
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,5298,620,5298,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,3753,530,70.8,7.2
Estimate Commuting To Work Workers 16 Years And Over,15492,742,15492,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",12016,766,77.6,3.4
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",1153,365,7.4,2.3
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),22,36,0.1,0.2
Estimate Commuting To Work Workers 16 Years And Over Walked,259,154,1.7,1.0
Estimate Commuting To Work Workers 16 Years And Over Other Means,139,107,0.9,0.7
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,1903,382,12.3,2.4
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),29.7,1.9,(X),(X)
