Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,241,153,241,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,207,137,85.9,17.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,207,137,85.9,17.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,199,137,82.6,19.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,8,12,3.3,5.6
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,12,0.0,12.6
Estimate Employment Status Population 16 Years And Over Not In Labor Force,34,45,14.1,17.9
Estimate Employment Status Civilian Labor Force,207,137,207,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),3.9,6.7
Estimate Employment Status Females 16 Years And Over,121,92,121,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,104,91,86.0,23.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,104,91,86.0,23.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,104,91,86.0,23.2
Estimate Employment Status Own Children Of The Householder Under 6 Years,0,12,0,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,0,12,-666666666.0,-222222222.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,88,65,88,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,71,61,80.7,27.9
Estimate Commuting To Work Workers 16 Years And Over,199,137,199,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",182,122,91.5,10.7
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",0,12,0.0,15.0
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,12,0.0,15.0
Estimate Commuting To Work Workers 16 Years And Over Walked,17,25,8.5,10.7
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,12,0.0,15.0
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,0,12,0.0,15.0
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),24.4,6.6,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,199,137,199,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",77,65,38.7,19.1
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,61,60,30.7,17.9
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,0,12,0.0,15.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",34,34,17.1,12.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",27,37,13.6,21.2
Estimate Industry Civilian Employed Population 16 Years And Over,199,137,199,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",0,12,0.0,15.0
Estimate Industry Civilian Employed Population 16 Years And Over Construction,17,23,8.5,11.7
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,19,29,9.5,14.8
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,0,12,0.0,15.0
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,0,12,0.0,15.0
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",27,37,13.6,21.2
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,12,0.0,15.0
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",0,12,0.0,15.0
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",19,27,9.5,13.5
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",39,37,19.6,9.8
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",61,60,30.7,17.9
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",17,25,8.5,10.7
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,0,12,0.0,15.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,199,137,199,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,155,117,77.9,20.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,27,37,13.6,21.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,17,25,8.5,10.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,12,0.0,15.0
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,80,51,80,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",0,12,0.0,32.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",0,12,0.0,32.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",0,12,0.0,32.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",0,12,0.0,32.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",42,35,52.5,39.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",0,12,0.0,32.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",0,12,0.0,32.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",38,41,47.5,39.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",0,12,0.0,32.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",0,12,0.0,32.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),-666666666,-222222222,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),84961,32835,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,80,51,100.0,32.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),83578,33783,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,0,12,0.0,32.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security Mean Social Security Income (Dollars),-666666666,-222222222,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income,17,23,21.3,27.7
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income Mean Retirement Income (Dollars),-999999999,-999999999,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income,0,12,0.0,32.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income Mean Supplemental Security Income (Dollars),-666666666,-222222222,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income,0,12,0.0,32.1
