Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,1683,367,1683,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,1109,288,65.9,8.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,1109,288,65.9,8.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,930,235,55.3,9.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,179,142,10.6,7.4
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,2.2
Estimate Employment Status Population 16 Years And Over Not In Labor Force,574,176,34.1,8.0
Estimate Employment Status Civilian Labor Force,1109,288,1109,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),16.1,10.9
Estimate Employment Status Females 16 Years And Over,955,243,955,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,668,213,69.9,10.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,668,213,69.9,10.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,524,153,54.9,10.8
Estimate Employment Status Own Children Of The Householder Under 6 Years,160,97,160,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,160,97,100.0,20.7
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,406,208,406,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,269,165,66.3,24.5
Estimate Commuting To Work Workers 16 Years And Over,912,233,912,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",774,221,84.9,8.9
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",107,78,11.7,8.2
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,13,0.0,4.0
Estimate Commuting To Work Workers 16 Years And Over Walked,0,13,0.0,4.0
Estimate Commuting To Work Workers 16 Years And Over Other Means,16,19,1.8,2.1
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,15,20,1.6,2.2
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),28.4,5.0,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,930,235,930,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",350,160,37.6,12.6
