Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,273,184,273,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,230,182,84.2,13.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,230,182,84.2,13.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,199,154,72.9,16.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,31,49,11.4,14.4
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,13.6
Estimate Employment Status Population 16 Years And Over Not In Labor Force,43,27,15.8,13.4
Estimate Employment Status Civilian Labor Force,230,182,230,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),13.5,16.9
Estimate Employment Status Females 16 Years And Over,99,77,99,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,99,77,100.0,32.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,99,77,100.0,32.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,99,77,100.0,32.0
Estimate Employment Status Own Children Of The Householder Under 6 Years,79,91,79,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,79,91,100.0,36.9
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,52,66,52,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,52,66,100.0,45.6
Estimate Commuting To Work Workers 16 Years And Over,199,154,199,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",140,135,70.4,35.9
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",45,70,22.6,35.2
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,13,0.0,18.1
Estimate Commuting To Work Workers 16 Years And Over Walked,0,13,0.0,18.1
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,13,0.0,18.1
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,14,24,7.0,13.1
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),19.8,3.8,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,199,154,199,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",145,130,72.9,29.2
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,41,48,20.6,21.4
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,0,13,0.0,18.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",0,13,0.0,18.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",13,23,6.5,12.2
Estimate Industry Civilian Employed Population 16 Years And Over,199,154,199,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",0,13,0.0,18.1
Estimate Industry Civilian Employed Population 16 Years And Over Construction,43,65,21.6,24.4
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,37,44,18.6,19.9
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,0,13,0.0,18.1
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,0,13,0.0,18.1
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",0,13,0.0,18.1
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,13,0.0,18.1
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",39,59,19.6,21.8
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",0,13,0.0,18.1
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",43,42,21.6,21.6
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",17,30,8.5,15.0
