Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,501,280,501,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,302,203,60.3,20.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,302,203,60.3,20.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,294,204,58.7,21.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,8,16,1.6,3.5
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,14,0.0,8.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,199,144,39.7,20.6
Estimate Employment Status Civilian Labor Force,302,203,302,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),2.6,6.0
Estimate Employment Status Females 16 Years And Over,274,171,274,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,135,98,49.3,17.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,135,98,49.3,17.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,135,98,49.3,17.9
Estimate Employment Status Own Children Of The Householder Under 6 Years,11,18,11,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,11,18,100.0,100.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,127,135,127,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,127,135,100.0,27.8
Estimate Commuting To Work Workers 16 Years And Over,294,204,294,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",194,139,66.0,19.1
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",84,89,28.6,21.3
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,14,0.0,13.4
Estimate Commuting To Work Workers 16 Years And Over Walked,0,14,0.0,13.4
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,14,0.0,13.4
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,16,35,5.4,10.7
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),41.9,9.7,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,294,204,294,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",94,103,32.0,22.8
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,143,112,48.6,13.2
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,21,21,7.1,9.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",15,26,5.1,8.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",21,24,7.1,8.3
Estimate Industry Civilian Employed Population 16 Years And Over,294,204,294,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",9,18,3.1,6.1
Estimate Industry Civilian Employed Population 16 Years And Over Construction,15,26,5.1,8.4
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,43,59,14.6,16.5
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,0,14,0.0,13.4
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,17,22,5.8,8.9
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",0,14,0.0,13.4
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,14,0.0,13.4
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",0,14,0.0,13.4
