Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,45225,1301,45225,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,30591,1371,67.6,2.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,30544,1369,67.5,2.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,29070,1368,64.3,2.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,1474,408,3.3,0.9
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,47,51,0.1,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,14634,1034,32.4,2.2
Estimate Employment Status Civilian Labor Force,30544,1369,30544,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),4.8,1.3
Estimate Employment Status Females 16 Years And Over,23979,935,23979,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,14925,976,62.2,3.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,14925,976,62.2,3.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,14084,925,58.7,3.0
Estimate Employment Status Own Children Of The Householder Under 6 Years,3316,473,3316,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1966,427,59.3,9.4
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,11478,971,11478,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,8103,1005,70.6,6.4
Estimate Commuting To Work Workers 16 Years And Over,27987,1393,27987,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",21195,1224,75.7,2.2
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",2481,456,8.9,1.6
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),64,47,0.2,0.2
Estimate Commuting To Work Workers 16 Years And Over Walked,240,116,0.9,0.4
Estimate Commuting To Work Workers 16 Years And Over Other Means,701,305,2.5,1.1
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,3306,498,11.8,1.7
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),30.5,1.4,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,29070,1368,29070,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",14198,860,48.8,2.3
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,4693,612,16.1,1.8
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,7099,637,24.4,1.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",1552,291,5.3,1.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",1528,352,5.3,1.2
Estimate Industry Civilian Employed Population 16 Years And Over,29070,1368,29070,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",604,187,2.1,0.7
Estimate Industry Civilian Employed Population 16 Years And Over Construction,2283,902,7.9,3.0
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,1476,362,5.1,1.3
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,795,260,2.7,0.9
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,3607,598,12.4,2.0
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",1115,253,3.8,0.9
Estimate Industry Civilian Employed Population 16 Years And Over Information,429,188,1.5,0.7
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",2144,426,7.4,1.3
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",4034,570,13.9,2.1
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",6603,659,22.7,2.1
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",3186,629,11.0,2.0
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",1233,420,4.2,1.4
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,1561,417,5.4,1.4
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,29070,1368,29070,(X)
