Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,4159,937,4159,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,2458,691,59.1,9.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,2458,691,59.1,9.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,2458,691,59.1,9.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,0,19,0.0,1.0
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,19,0.0,1.0
Estimate Employment Status Population 16 Years And Over Not In Labor Force,1701,556,40.9,9.8
Estimate Employment Status Civilian Labor Force,2458,691,2458,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),0.0,1.7
Estimate Employment Status Females 16 Years And Over,2185,461,2185,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,989,380,45.3,12.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,989,380,45.3,12.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,989,380,45.3,12.7
Estimate Employment Status Own Children Of The Householder Under 6 Years,644,407,644,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,563,415,87.4,18.3
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,538,214,538,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,272,178,50.6,25.2
Estimate Commuting To Work Workers 16 Years And Over,2458,691,2458,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",1998,617,81.3,19.0
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",416,504,16.9,19.0
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,19,0.0,1.7
Estimate Commuting To Work Workers 16 Years And Over Walked,5,8,0.2,0.3
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,19,0.0,1.7
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,39,36,1.6,1.5
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),48.6,8.4,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,2458,691,2458,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",1241,449,50.5,8.7
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,279,129,11.4,6.5
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,330,204,13.4,7.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",387,294,15.7,10.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",221,181,9.0,7.5
Estimate Industry Civilian Employed Population 16 Years And Over,2458,691,2458,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",0,19,0.0,1.7
Estimate Industry Civilian Employed Population 16 Years And Over Construction,585,354,23.8,12.5
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,143,106,5.8,4.6
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,6,8,0.2,0.3
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,177,151,7.2,6.2
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",46,58,1.9,2.5
Estimate Industry Civilian Employed Population 16 Years And Over Information,22,24,0.9,1.0
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",182,253,7.4,9.2
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",175,116,7.1,5.2
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",338,202,13.8,8.9
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",607,516,24.7,19.2
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",39,35,1.6,1.5
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,138,100,5.6,4.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,2458,691,2458,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,2000,661,81.4,8.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,340,180,13.8,7.4
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,118,85,4.8,3.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,19,0.0,1.7
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,1815,421,1815,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",18,21,1.0,1.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",32,20,1.8,1.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",49,41,2.7,2.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",275,152,15.2,8.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",170,175,9.4,9.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",310,152,17.1,8.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",156,116,8.6,6.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",564,376,31.1,15.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",155,98,8.5,5.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",86,65,4.7,3.7
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),82921,30547,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),100026,16600,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,1493,397,82.3,8.7
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),104950,18972,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,645,356,35.5,15.4
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security Mean Social Security Income (Dollars),20391,2343,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income,333,179,18.3,9.7
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income Mean Retirement Income (Dollars),22544,7971,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income,228,191,12.6,10.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income Mean Supplemental Security Income (Dollars),7604,2090,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income,3,6,0.2,0.3
