Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,2791,314,2791,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,1930,249,69.2,4.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,1930,249,69.2,4.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,1898,243,68.0,4.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,32,29,1.1,1.0
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,9,0.0,0.7
Estimate Employment Status Population 16 Years And Over Not In Labor Force,861,149,30.8,4.2
Estimate Employment Status Civilian Labor Force,1930,249,1930,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),1.7,1.5
Estimate Employment Status Females 16 Years And Over,1414,187,1414,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,1010,175,71.4,5.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,1010,175,71.4,5.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,985,167,69.7,5.1
Estimate Employment Status Own Children Of The Householder Under 6 Years,223,59,223,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,194,55,87.0,9.1
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,570,102,570,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,550,100,96.5,2.7
Estimate Commuting To Work Workers 16 Years And Over,1825,226,1825,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",1437,206,78.7,4.5
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",128,46,7.0,2.3
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),7,7,0.4,0.4
Estimate Commuting To Work Workers 16 Years And Over Walked,38,18,2.1,1.1
Estimate Commuting To Work Workers 16 Years And Over Other Means,8,6,0.4,0.3
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,207,67,11.3,3.6
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),26.0,2.2,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,1898,243,1898,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",814,165,42.9,5.2
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,247,57,13.0,3.3
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,408,108,21.5,4.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",217,57,11.4,2.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",212,40,11.2,2.2
Estimate Industry Civilian Employed Population 16 Years And Over,1898,243,1898,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",86,35,4.5,1.9
