Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,2719,478,2719,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,1635,379,60.1,9.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,1635,379,60.1,9.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,1565,355,57.6,9.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,70,75,2.6,2.7
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,1.4
Estimate Employment Status Population 16 Years And Over Not In Labor Force,1084,334,39.9,9.7
Estimate Employment Status Civilian Labor Force,1635,379,1635,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),4.3,4.3
Estimate Employment Status Females 16 Years And Over,1348,264,1348,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,716,229,53.1,13.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,716,229,53.1,13.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,668,218,49.6,12.7
Estimate Employment Status Own Children Of The Householder Under 6 Years,351,259,351,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,324,259,92.3,13.1
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,596,255,596,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,244,155,40.9,21.1
Estimate Commuting To Work Workers 16 Years And Over,1544,364,1544,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",1462,342,94.7,5.2
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",35,45,2.3,2.7
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,13,0.0,2.4
Estimate Commuting To Work Workers 16 Years And Over Walked,45,70,2.9,4.5
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,13,0.0,2.4
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,2,4,0.1,0.2
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),28.9,3.7,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,1565,355,1565,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",557,202,35.6,9.1
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,73,57,4.7,3.6
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,196,106,12.5,6.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",309,151,19.7,8.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",430,174,27.5,9.4
Estimate Industry Civilian Employed Population 16 Years And Over,1565,355,1565,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",10,18,0.6,1.2
Estimate Industry Civilian Employed Population 16 Years And Over Construction,199,112,12.7,7.0
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,196,162,12.5,9.8
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,59,67,3.8,4.4
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,236,169,15.1,9.2
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",193,164,12.3,9.7
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,13,0.0,2.4
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",19,31,1.2,2.0
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",154,121,9.8,7.4
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",357,144,22.8,8.7
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",26,33,1.7,2.2
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",28,45,1.8,2.9
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,88,86,5.6,5.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,1565,355,1565,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,1291,322,82.5,8.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,246,133,15.7,8.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,28,43,1.8,2.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,13,0.0,2.4
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,1372,242,1372,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",51,80,3.7,5.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",13,22,0.9,1.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",178,142,13.0,9.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",86,89,6.3,6.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",64,47,4.7,3.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",225,120,16.4,8.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",435,165,31.7,10.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",262,165,19.1,11.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",26,30,1.9,2.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",32,42,2.3,3.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),77841,14957,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),76813,11763,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,987,229,71.9,10.9
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),78151,13408,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,528,191,38.5,12.8
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security Mean Social Security Income (Dollars),27017,5403,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income,298,131,21.7,9.2
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income Mean Retirement Income (Dollars),25834,6840,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income,0,13,0.0,2.7
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income Mean Supplemental Security Income (Dollars),-666666666,-222222222,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income,32,38,2.3,2.8
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income Mean Cash Public Assistance Income (Dollars),-999999999,-999999999,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Food Stamp/Snap Benefits In The Past 12 Months,181,124,13.2,8.6
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families,1026,252,1026,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families Less Than $10,000",51,80,5.0,7.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $10,000 To $14,999",13,22,1.3,2.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $15,000 To $24,999",60,63,5.8,5.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $25,000 To $34,999",32,31,3.1,3.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $35,000 To $49,999",37,34,3.6,3.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $50,000 To $74,999",173,103,16.9,9.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $75,000 To $99,999",352,158,34.3,13.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $100,000 To $149,999",250,163,24.4,14.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $150,000 To $199,999",26,30,2.5,2.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $200,000 Or More",32,42,3.1,4.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families Median Family Income (Dollars),86154,13609,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families Mean Family Income (Dollars),86448,12626,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Per Capita Income (Dollars),28929,3551,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Nonfamily Households,346,151,346,(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Nonfamily Households Median Nonfamily Income (Dollars),35179,28378,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Nonfamily Households Mean Nonfamily Income (Dollars),46077,11996,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Median Earnings For Workers (Dollars),43625,8911,(X),(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Median Earnings For Male Full-Time, Year-Round Workers (Dollars)",64429,3453,(X),(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Median Earnings For Female Full-Time, Year-Round Workers (Dollars)",42102,29978,(X),(X)
Estimate Health Insurance Coverage Civilian Noninstitutionalized Population,3650,731,3650,(X)
Estimate Health Insurance Coverage Civilian Noninstitutionalized Population With Health Insurance Coverage,3474,741,95.2,4.5
