Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,5183,566,5183,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,3016,437,58.2,6.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,3016,437,58.2,6.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,2690,391,51.9,6.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,326,202,6.3,3.7
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,19,0.0,0.8
Estimate Employment Status Population 16 Years And Over Not In Labor Force,2167,445,41.8,6.6
Estimate Employment Status Civilian Labor Force,3016,437,3016,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),10.8,6.2
Estimate Employment Status Females 16 Years And Over,2669,369,2669,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,1291,268,48.4,9.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,1291,268,48.4,9.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,1149,241,43.0,8.9
Estimate Employment Status Own Children Of The Householder Under 6 Years,294,139,294,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,120,95,40.8,28.9
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,1174,294,1174,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,695,328,59.2,19.7
Estimate Commuting To Work Workers 16 Years And Over,2649,384,2649,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",2339,384,88.3,6.1
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",105,91,4.0,3.3
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),145,124,5.5,4.8
Estimate Commuting To Work Workers 16 Years And Over Walked,16,30,0.6,1.1
Estimate Commuting To Work Workers 16 Years And Over Other Means,29,47,1.1,1.8
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,15,22,0.6,0.8
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),28.9,6.0,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,2690,391,2690,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",627,177,23.3,5.5
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,560,155,20.8,5.3
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,943,242,35.1,8.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",209,128,7.8,4.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",351,156,13.0,5.3
Estimate Industry Civilian Employed Population 16 Years And Over,2690,391,2690,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",99,120,3.7,4.4
Estimate Industry Civilian Employed Population 16 Years And Over Construction,95,70,3.5,2.6
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,284,155,10.6,5.1
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,44,68,1.6,2.5
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,137,88,5.1,3.1
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",238,126,8.8,4.1
Estimate Industry Civilian Employed Population 16 Years And Over Information,39,63,1.4,2.3
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",273,152,10.1,5.9
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",107,60,4.0,2.3
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",479,132,17.8,4.8
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",212,127,7.9,4.6
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",447,169,16.6,6.2
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,236,104,8.8,4.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,2690,391,2690,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,1794,351,66.7,7.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,893,227,33.2,7.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,3,13,0.1,0.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,19,0.0,1.6
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,2676,277,2676,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",578,212,21.6,7.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",180,117,6.7,4.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",238,134,8.9,4.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",290,132,10.8,4.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",265,94,9.9,3.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",194,94,7.2,3.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",470,139,17.6,5.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",408,146,15.2,5.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",49,51,1.8,1.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",4,7,0.1,0.2
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),42054,13454,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),52538,6197,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,1779,262,66.5,8.3
