Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,2346,105,2346,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,1049,167,44.7,7.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,1049,167,44.7,7.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,981,188,41.8,8.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,68,57,2.9,2.4
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,11,0.0,1.2
Estimate Employment Status Population 16 Years And Over Not In Labor Force,1297,208,55.3,7.6
Estimate Employment Status Civilian Labor Force,1049,167,1049,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),6.5,5.8
Estimate Employment Status Females 16 Years And Over,1160,108,1160,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,493,93,42.5,8.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,493,93,42.5,8.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,457,108,39.4,9.3
Estimate Employment Status Own Children Of The Householder Under 6 Years,73,60,73,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,23,30,31.5,38.4
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,354,107,354,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,354,107,100.0,7.5
Estimate Commuting To Work Workers 16 Years And Over,981,188,981,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",878,179,89.5,5.7
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",78,49,8.0,4.8
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,11,0.0,2.8
Estimate Commuting To Work Workers 16 Years And Over Walked,25,27,2.5,2.7
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,11,0.0,2.8
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,0,11,0.0,2.8
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),20.2,4.7,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,981,188,981,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",268,93,27.3,8.1
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,253,91,25.8,7.5
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,150,82,15.3,7.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",118,61,12.0,6.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",192,96,19.6,8.5
Estimate Industry Civilian Employed Population 16 Years And Over,981,188,981,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",23,30,2.3,3.0
Estimate Industry Civilian Employed Population 16 Years And Over Construction,76,47,7.7,4.8
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,118,65,12.0,6.5
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,0,11,0.0,2.8
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,183,78,18.7,7.1
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",31,32,3.2,3.1
Estimate Industry Civilian Employed Population 16 Years And Over Information,19,23,1.9,2.5
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",33,36,3.4,3.7
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",122,76,12.4,7.1
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",260,111,26.5,9.7
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",68,45,6.9,4.1
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",33,36,3.4,3.6
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,15,22,1.5,2.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,981,188,981,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,777,185,79.2,7.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,159,76,16.2,7.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,45,39,4.6,3.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,11,0.0,2.8
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,1136,151,1136,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",54,50,4.8,4.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",131,73,11.5,6.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",121,80,10.7,6.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",199,111,17.5,8.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",213,90,18.8,8.0
