Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,4721,616,4721,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,3043,574,64.5,6.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,3043,574,64.5,6.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,2873,535,60.9,5.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,170,127,3.6,2.5
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,20,0.0,1.0
Estimate Employment Status Population 16 Years And Over Not In Labor Force,1678,287,35.5,6.0
Estimate Employment Status Civilian Labor Force,3043,574,3043,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),5.6,3.9
Estimate Employment Status Females 16 Years And Over,2459,358,2459,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,1491,345,60.6,8.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,1491,345,60.6,8.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,1409,355,57.3,9.3
Estimate Employment Status Own Children Of The Householder Under 6 Years,170,86,170,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,89,67,52.4,25.2
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,824,263,824,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,511,146,62.0,24.4
Estimate Commuting To Work Workers 16 Years And Over,2759,491,2759,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",1906,405,69.1,7.9
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",480,218,17.4,7.2
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),90,98,3.3,3.4
Estimate Commuting To Work Workers 16 Years And Over Walked,12,19,0.4,0.7
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,20,0.0,1.7
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,271,155,9.8,5.5
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),29.1,3.7,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,2873,535,2873,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",1061,329,36.9,8.6
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,431,169,15.0,5.5
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,538,181,18.7,5.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",358,162,12.5,4.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",485,218,16.9,6.8
Estimate Industry Civilian Employed Population 16 Years And Over,2873,535,2873,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",126,90,4.4,2.9
Estimate Industry Civilian Employed Population 16 Years And Over Construction,229,124,8.0,3.6
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,222,115,7.7,3.6
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,91,60,3.2,2.1
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,285,156,9.9,4.7
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",67,42,2.3,1.5
Estimate Industry Civilian Employed Population 16 Years And Over Information,1,4,0.0,0.1
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",193,116,6.7,4.2
