Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,3308,135,3308,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,2528,204,76.4,5.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,2528,204,76.4,5.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,2450,215,74.1,5.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,78,50,2.4,1.5
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,11,0.0,0.8
Estimate Employment Status Population 16 Years And Over Not In Labor Force,780,179,23.6,5.3
Estimate Employment Status Civilian Labor Force,2528,204,2528,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),3.1,2.0
Estimate Employment Status Females 16 Years And Over,1664,158,1664,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,1168,148,70.2,7.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,1168,148,70.2,7.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,1120,144,67.3,7.2
Estimate Employment Status Own Children Of The Householder Under 6 Years,251,93,251,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,217,92,86.5,12.1
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,608,130,608,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,462,106,76.0,14.6
Estimate Commuting To Work Workers 16 Years And Over,2411,221,2411,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",1871,270,77.6,6.5
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",186,101,7.7,4.2
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,11,0.0,1.1
Estimate Commuting To Work Workers 16 Years And Over Walked,25,30,1.0,1.3
Estimate Commuting To Work Workers 16 Years And Over Other Means,13,16,0.5,0.7
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,316,104,13.1,4.6
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),28.9,2.5,(X),(X)
