Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,1852,319,1852,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,1037,236,56.0,7.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,1037,236,56.0,7.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,965,215,52.1,6.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,72,59,3.9,3.1
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,2.0
Estimate Employment Status Population 16 Years And Over Not In Labor Force,815,190,44.0,7.6
Estimate Employment Status Civilian Labor Force,1037,236,1037,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),6.9,5.1
Estimate Employment Status Females 16 Years And Over,825,183,825,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,485,146,58.8,9.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,485,146,58.8,9.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,470,145,57.0,9.0
Estimate Employment Status Own Children Of The Householder Under 6 Years,166,156,166,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,143,154,86.1,27.5
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,57,72,57,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,57,72,100.0,42.2
Estimate Commuting To Work Workers 16 Years And Over,941,211,941,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",497,166,52.8,14.0
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",68,71,7.2,7.4
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),168,135,17.9,12.6
Estimate Commuting To Work Workers 16 Years And Over Walked,128,59,13.6,6.0
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,13,0.0,3.9
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,80,48,8.5,5.3
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),17.8,4.6,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,965,215,965,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",622,161,64.5,12.7
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,124,110,12.8,10.1
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,122,86,12.6,8.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",34,56,3.5,5.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",63,90,6.5,9.2
Estimate Industry Civilian Employed Population 16 Years And Over,965,215,965,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",0,13,0.0,3.8
Estimate Industry Civilian Employed Population 16 Years And Over Construction,28,34,2.9,3.6
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,61,49,6.3,5.0
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,6,10,0.6,1.1
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,79,100,8.2,10.0
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",0,13,0.0,3.8
Estimate Industry Civilian Employed Population 16 Years And Over Information,20,33,2.1,3.3
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",91,76,9.4,7.5
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",185,118,19.2,11.5
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",184,72,19.1,7.8
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",48,49,5.0,4.7
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",54,57,5.6,5.9
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,209,126,21.7,11.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,965,215,965,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,658,170,68.2,12.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,284,143,29.4,12.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,23,34,2.4,3.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,13,0.0,3.8
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,1225,198,1225,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",260,130,21.2,10.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",157,74,12.8,6.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",216,122,17.6,9.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",80,97,6.5,7.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",40,43,3.3,3.5
