Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,29486,803,29486,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,18331,873,62.2,2.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,18003,869,61.1,2.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,17412,872,59.1,2.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,591,166,2.0,0.6
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,328,109,1.1,0.4
Estimate Employment Status Population 16 Years And Over Not In Labor Force,11155,749,37.8,2.4
Estimate Employment Status Civilian Labor Force,18003,869,18003,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),3.3,0.9
Estimate Employment Status Females 16 Years And Over,15239,640,15239,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,8795,661,57.7,3.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,8776,663,57.6,3.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,8570,669,56.2,3.2
Estimate Employment Status Own Children Of The Householder Under 6 Years,2344,340,2344,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1601,338,68.3,8.1
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,4316,501,4316,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,3148,504,72.9,7.9
Estimate Commuting To Work Workers 16 Years And Over,17072,827,17072,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",12597,791,73.8,2.4
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",953,284,5.6,1.6
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),42,37,0.2,0.2
Estimate Commuting To Work Workers 16 Years And Over Walked,1414,276,8.3,1.5
Estimate Commuting To Work Workers 16 Years And Over Other Means,455,155,2.7,0.9
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,1611,303,9.4,1.8
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),20.3,1.7,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,17412,872,17412,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",6885,521,39.5,3.0
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,3123,361,17.9,2.0
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,3833,499,22.0,2.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",670,233,3.8,1.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",2901,476,16.7,2.5
Estimate Industry Civilian Employed Population 16 Years And Over,17412,872,17412,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",73,72,0.4,0.4
Estimate Industry Civilian Employed Population 16 Years And Over Construction,507,204,2.9,1.1
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,1336,278,7.7,1.5
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,409,156,2.3,0.9
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,2535,407,14.6,2.3
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",1533,355,8.8,1.9
Estimate Industry Civilian Employed Population 16 Years And Over Information,205,95,1.2,0.5
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",865,220,5.0,1.2
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",1956,362,11.2,2.0
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",4543,447,26.1,2.4
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",1370,278,7.9,1.6
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",1013,299,5.8,1.6
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,1067,309,6.1,1.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,17412,872,17412,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,14082,882,80.9,2.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,2666,356,15.3,2.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,642,212,3.7,1.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,22,30,0.1,0.2
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,14156,580,14156,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",449,151,3.2,1.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",508,147,3.6,1.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",1177,293,8.3,2.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",1354,264,9.6,1.8
