Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,412,87,412,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,268,77,65.0,10.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,268,77,65.0,10.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,262,78,63.6,11.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,6,7,1.5,1.6
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,10,0.0,5.9
Estimate Employment Status Population 16 Years And Over Not In Labor Force,144,51,35.0,10.8
Estimate Employment Status Civilian Labor Force,268,77,268,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),2.2,2.6
Estimate Employment Status Females 16 Years And Over,168,35,168,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,97,27,57.7,11.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,97,27,57.7,11.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,94,28,56.0,12.4
Estimate Employment Status Own Children Of The Householder Under 6 Years,34,27,34,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,25,21,73.5,37.3
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,72,31,72,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,69,30,95.8,4.5
Estimate Commuting To Work Workers 16 Years And Over,255,75,255,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",186,51,72.9,15.6
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",14,15,5.5,6.0
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),1,2,0.4,0.8
Estimate Commuting To Work Workers 16 Years And Over Walked,2,5,0.8,1.9
Estimate Commuting To Work Workers 16 Years And Over Other Means,11,16,4.3,5.7
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,41,47,16.1,16.2
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),21.8,4.1,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,262,78,262,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",85,34,32.4,11.2
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,46,23,17.6,7.5
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,25,19,9.5,6.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",29,21,11.1,8.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",77,54,29.4,16.1
Estimate Industry Civilian Employed Population 16 Years And Over,262,78,262,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",23,13,8.8,5.3
Estimate Industry Civilian Employed Population 16 Years And Over Construction,12,11,4.6,4.0
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,32,22,12.2,8.2
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,4,4,1.5,1.5
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,45,27,17.2,9.6
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",35,46,13.4,16.0
Estimate Industry Civilian Employed Population 16 Years And Over Information,9,9,3.4,2.9
