Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,2316,386,2316,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,1540,380,66.5,9.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,1527,380,65.9,9.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,1408,304,60.8,8.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,119,107,5.1,4.1
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,13,15,0.6,0.6
Estimate Employment Status Population 16 Years And Over Not In Labor Force,776,231,33.5,9.7
Estimate Employment Status Civilian Labor Force,1527,380,1527,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),7.8,5.6
Estimate Employment Status Females 16 Years And Over,1142,270,1142,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,815,267,71.4,9.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,808,268,70.8,10.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,719,204,63.0,8.1
Estimate Employment Status Own Children Of The Householder Under 6 Years,245,122,245,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,191,104,78.0,25.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,352,181,352,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,289,173,82.1,15.0
Estimate Commuting To Work Workers 16 Years And Over,1408,306,1408,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",999,222,71.0,14.5
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",36,37,2.6,2.5
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),33,23,2.3,1.7
Estimate Commuting To Work Workers 16 Years And Over Walked,0,13,0.0,2.8
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,13,0.0,2.8
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,340,249,24.1,14.8
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),38.9,3.5,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,1408,304,1408,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",711,285,50.5,14.2
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,142,70,10.1,4.6
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,213,93,15.1,6.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",305,119,21.7,8.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",37,23,2.6,1.6
Estimate Industry Civilian Employed Population 16 Years And Over,1408,304,1408,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",0,13,0.0,2.8
Estimate Industry Civilian Employed Population 16 Years And Over Construction,104,69,7.4,4.8
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,68,48,4.8,3.4
