Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,7014,533,7014,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,3680,448,52.5,5.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,3680,448,52.5,5.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,3334,406,47.5,4.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,346,145,4.9,2.0
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,17,0.0,0.5
Estimate Employment Status Population 16 Years And Over Not In Labor Force,3334,436,47.5,5.0
Estimate Employment Status Civilian Labor Force,3680,448,3680,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),9.4,3.5
Estimate Employment Status Females 16 Years And Over,3501,320,3501,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,1642,222,46.9,6.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,1642,222,46.9,6.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,1515,216,43.3,5.8
Estimate Employment Status Own Children Of The Householder Under 6 Years,798,276,798,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,442,149,55.4,20.6
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,1367,242,1367,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,1092,245,79.9,9.4
Estimate Commuting To Work Workers 16 Years And Over,3231,403,3231,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",2186,344,67.7,5.5
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",262,96,8.1,2.9
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),144,77,4.5,2.3
Estimate Commuting To Work Workers 16 Years And Over Walked,124,58,3.8,1.8
Estimate Commuting To Work Workers 16 Years And Over Other Means,236,98,7.3,3.1
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,279,115,8.6,3.3
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),19.5,2.0,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,3334,406,3334,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",574,157,17.2,4.5
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,982,205,29.5,5.2
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,636,113,19.1,2.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",165,76,4.9,2.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",977,258,29.3,6.0
Estimate Industry Civilian Employed Population 16 Years And Over,3334,406,3334,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",0,17,0.0,1.0
Estimate Industry Civilian Employed Population 16 Years And Over Construction,144,66,4.3,1.9
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,570,183,17.1,4.7
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,94,57,2.8,1.7
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,426,140,12.8,4.3
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",261,162,7.8,4.6
Estimate Industry Civilian Employed Population 16 Years And Over Information,4,6,0.1,0.2
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",102,58,3.1,1.7
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",217,91,6.5,2.7
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",911,170,27.3,4.4
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",362,147,10.9,3.9
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",126,59,3.8,1.7
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,117,71,3.5,2.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,3334,406,3334,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,2853,373,85.6,3.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,310,93,9.3,2.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,171,82,5.1,2.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,17,0.0,1.0
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,3488,268,3488,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",596,167,17.1,4.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",331,76,9.5,2.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",545,137,15.6,3.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",530,151,15.2,4.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",650,123,18.6,3.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",447,146,12.8,4.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",185,72,5.3,2.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",136,57,3.9,1.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",59,48,1.7,1.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",9,12,0.3,0.3
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),30234,3996,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),37806,2979,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,2330,236,66.8,4.6
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),39252,4001,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,1238,175,35.5,4.9
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security Mean Social Security Income (Dollars),15919,1504,(X),(X)
