Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,8550,513,8550,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,5303,495,62.0,4.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,5303,495,62.0,4.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,5128,471,60.0,4.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,175,102,2.0,1.2
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,19,0.0,0.4
Estimate Employment Status Population 16 Years And Over Not In Labor Force,3247,434,38.0,4.5
Estimate Employment Status Civilian Labor Force,5303,495,5303,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),3.3,1.8
Estimate Employment Status Females 16 Years And Over,4583,389,4583,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,2641,368,57.6,5.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,2641,368,57.6,5.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,2569,355,56.1,5.7
Estimate Employment Status Own Children Of The Householder Under 6 Years,672,257,672,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,529,249,78.7,14.9
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,1432,311,1432,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,1091,238,76.2,11.8
Estimate Commuting To Work Workers 16 Years And Over,4937,451,4937,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",4245,431,86.0,3.9
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",227,109,4.6,2.2
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),10,17,0.2,0.3
Estimate Commuting To Work Workers 16 Years And Over Walked,52,43,1.1,0.9
Estimate Commuting To Work Workers 16 Years And Over Other Means,24,34,0.5,0.7
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,379,158,7.7,3.2
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),25.2,3.5,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,5128,471,5128,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",1897,341,37.0,5.8
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,1040,335,20.3,6.0
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,1044,239,20.4,4.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",476,147,9.3,2.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",671,250,13.1,4.9
Estimate Industry Civilian Employed Population 16 Years And Over,5128,471,5128,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",5,9,0.1,0.2
Estimate Industry Civilian Employed Population 16 Years And Over Construction,330,128,6.4,2.5
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,624,179,12.2,3.2
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,211,124,4.1,2.4
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,439,162,8.6,2.9
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",267,162,5.2,3.2
Estimate Industry Civilian Employed Population 16 Years And Over Information,161,113,3.1,2.1
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",315,126,6.1,2.4
