Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,30,20,30,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,21,20,70.0,27.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,21,20,70.0,27.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,21,20,70.0,27.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,0,13,0.0,58.2
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,58.2
Estimate Employment Status Population 16 Years And Over Not In Labor Force,9,7,30.0,27.1
Estimate Employment Status Civilian Labor Force,21,20,21,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),0.0,69.5
Estimate Employment Status Females 16 Years And Over,14,10,14,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,10,8,71.4,32.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,10,8,71.4,32.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,10,8,71.4,32.5
Estimate Employment Status Own Children Of The Householder Under 6 Years,0,13,0,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,0,13,-666666666.0,-222222222.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,1,3,1,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,0,13,0.0,100.0
Estimate Commuting To Work Workers 16 Years And Over,21,20,21,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",21,20,100.0,69.5
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",0,13,0.0,69.5
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,13,0.0,69.5
Estimate Commuting To Work Workers 16 Years And Over Walked,0,13,0.0,69.5
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,13,0.0,69.5
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,0,13,0.0,69.5
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),13.6,3.6,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,21,20,21,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",6,8,28.6,17.0
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,2,3,9.5,17.7
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,11,14,52.4,30.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",0,13,0.0,69.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",2,4,9.5,25.5
Estimate Industry Civilian Employed Population 16 Years And Over,21,20,21,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",0,13,0.0,69.5
Estimate Industry Civilian Employed Population 16 Years And Over Construction,5,7,23.8,16.6
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,0,13,0.0,69.5
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,0,13,0.0,69.5
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,4,7,19.0,19.6
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",5,7,23.8,25.1
Estimate Industry Civilian Employed Population 16 Years And Over Information,2,3,9.5,17.0
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",0,13,0.0,69.5
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",2,2,9.5,15.0
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",1,2,4.8,11.7
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",2,3,9.5,19.6
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",0,13,0.0,69.5
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,0,13,0.0,69.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,21,20,21,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,20,20,95.2,11.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,1,2,4.8,11.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,0,13,0.0,69.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,13,0.0,69.5
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,14,9,14,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",0,13,0.0,85.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",0,13,0.0,85.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",1,2,7.1,12.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",2,3,14.3,20.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",3,4,21.4,26.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",3,4,21.4,31.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",1,2,7.1,14.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",4,7,28.6,39.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",0,13,0.0,85.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",0,13,0.0,85.1
