Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,286,82,286,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,187,56,65.4,10.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,179,56,62.6,12.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,174,56,60.8,13.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,5,7,1.7,2.6
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,8,14,2.8,4.5
Estimate Employment Status Population 16 Years And Over Not In Labor Force,99,45,34.6,10.3
Estimate Employment Status Civilian Labor Force,179,56,179,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),2.8,4.2
Estimate Employment Status Females 16 Years And Over,136,42,136,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,68,26,50.0,18.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,68,26,50.0,18.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,66,26,48.5,18.3
Estimate Employment Status Own Children Of The Householder Under 6 Years,13,20,13,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,2,4,15.4,47.5
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,36,32,36,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,16,17,44.4,44.9
Estimate Commuting To Work Workers 16 Years And Over,182,56,182,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",161,49,88.5,7.9
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",7,11,3.8,5.7
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,12,0.0,16.3
Estimate Commuting To Work Workers 16 Years And Over Walked,6,10,3.3,5.5
Estimate Commuting To Work Workers 16 Years And Over Other Means,1,2,0.5,1.1
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,7,9,3.8,4.6
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),20.8,4.5,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,174,56,174,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",40,26,23.0,12.4
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,25,19,14.4,10.3
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,48,28,27.6,13.5
