Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,4604,733,4604,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,2736,638,59.4,6.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,2673,644,58.1,6.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,2524,568,54.8,6.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,149,143,3.2,2.9
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,63,65,1.4,1.5
Estimate Employment Status Population 16 Years And Over Not In Labor Force,1868,307,40.6,6.6
Estimate Employment Status Civilian Labor Force,2673,644,2673,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),5.6,4.7
Estimate Employment Status Females 16 Years And Over,2245,380,2245,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,1056,322,47.0,9.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,1056,322,47.0,9.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,1056,322,47.0,9.1
Estimate Employment Status Own Children Of The Householder Under 6 Years,287,119,287,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,113,79,39.4,23.7
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,1394,404,1394,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,911,321,65.4,13.6
Estimate Commuting To Work Workers 16 Years And Over,2576,562,2576,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",2093,508,81.3,9.2
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",178,131,6.9,5.0
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,19,0.0,1.5
Estimate Commuting To Work Workers 16 Years And Over Walked,14,22,0.5,0.9
Estimate Commuting To Work Workers 16 Years And Over Other Means,133,135,5.2,5.0
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,158,169,6.1,6.4
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),32.3,6.2,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,2524,568,2524,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",707,217,28.0,9.3
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,475,248,18.8,7.1
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,374,154,14.8,5.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",584,281,23.1,8.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",384,157,15.2,6.5
Estimate Industry Civilian Employed Population 16 Years And Over,2524,568,2524,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",314,207,12.4,8.0
Estimate Industry Civilian Employed Population 16 Years And Over Construction,413,232,16.4,7.1
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,395,180,15.6,6.8
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,80,109,3.2,4.2
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,212,131,8.4,5.4
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",73,59,2.9,2.3
Estimate Industry Civilian Employed Population 16 Years And Over Information,57,70,2.3,2.9
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",18,28,0.7,1.1
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",268,114,10.6,5.1
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",499,247,19.8,7.1
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",56,48,2.2,1.8
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",115,72,4.6,3.0
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,24,59,1.0,2.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,2524,568,2524,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,2177,558,86.3,8.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,111,93,4.4,3.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,186,118,7.4,4.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,50,76,2.0,2.9
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,2373,361,2373,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",95,79,4.0,3.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",51,42,2.1,1.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",294,154,12.4,6.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",336,174,14.2,7.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",405,239,17.1,8.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",497,164,20.9,6.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",280,124,11.8,5.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",205,92,8.6,4.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",117,110,4.9,4.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",93,78,3.9,3.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),50162,11849,(X),(X)
