Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,43226,1656,43226,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,31450,1467,72.8,1.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,31417,1468,72.7,1.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,30023,1442,69.5,1.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,1394,303,3.2,0.7
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,33,43,0.1,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,11776,890,27.2,1.8
Estimate Employment Status Civilian Labor Force,31417,1468,31417,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),4.4,1.0
Estimate Employment Status Females 16 Years And Over,21250,859,21250,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,13792,827,64.9,2.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,13792,827,64.9,2.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,13269,875,62.4,3.2
Estimate Employment Status Own Children Of The Householder Under 6 Years,4505,573,4505,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,2715,481,60.3,8.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,9546,875,9546,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,5833,784,61.1,7.0
Estimate Commuting To Work Workers 16 Years And Over,29211,1460,29211,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",21950,1242,75.1,2.5
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",3939,704,13.5,2.2
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),966,263,3.3,0.9
Estimate Commuting To Work Workers 16 Years And Over Walked,263,114,0.9,0.4
Estimate Commuting To Work Workers 16 Years And Over Other Means,181,92,0.6,0.3
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,1912,470,6.5,1.6
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),30.4,0.9,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,30023,1442,30023,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",7694,896,25.6,2.7
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,5780,770,19.3,2.3
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,6540,672,21.8,2.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",4640,616,15.5,1.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",5369,751,17.9,2.3
Estimate Industry Civilian Employed Population 16 Years And Over,30023,1442,30023,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",331,139,1.1,0.5
Estimate Industry Civilian Employed Population 16 Years And Over Construction,4715,553,15.7,1.9
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,2227,412,7.4,1.4
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,938,263,3.1,0.8
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,3852,529,12.8,1.6
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",2423,439,8.1,1.4
Estimate Industry Civilian Employed Population 16 Years And Over Information,384,137,1.3,0.5
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",1342,397,4.5,1.3
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",3545,569,11.8,1.7
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",4734,644,15.8,2.0
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",2407,451,8.0,1.4
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",1686,291,5.6,1.0
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,1439,417,4.8,1.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,30023,1442,30023,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,24916,1256,83.0,1.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,3325,447,11.1,1.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,1683,354,5.6,1.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,99,94,0.3,0.3
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,19251,815,19251,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",1063,342,5.5,1.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",550,198,2.9,1.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",779,232,4.0,1.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",1229,309,6.4,1.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",2996,461,15.6,2.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",4184,567,21.7,2.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",2844,443,14.8,2.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",3898,526,20.2,2.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",1116,287,5.8,1.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",592,202,3.1,1.0
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),67268,2782,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),79138,3423,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,16841,789,87.5,2.2
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),78524,3460,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,4043,456,21.0,2.0
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security Mean Social Security Income (Dollars),18801,1322,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income,2865,430,14.9,2.2
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income Mean Retirement Income (Dollars),22041,3334,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income,577,189,3.0,1.0
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income Mean Supplemental Security Income (Dollars),8209,1874,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income,597,212,3.1,1.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income Mean Cash Public Assistance Income (Dollars),5878,2742,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Food Stamp/Snap Benefits In The Past 12 Months,2409,447,12.5,2.2
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families,13071,798,13071,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families Less Than $10,000",559,183,4.3,1.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $10,000 To $14,999",221,114,1.7,0.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $15,000 To $24,999",535,262,4.1,1.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $25,000 To $34,999",749,207,5.7,1.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $35,000 To $49,999",1852,360,14.2,2.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $50,000 To $74,999",2763,482,21.1,3.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $75,000 To $99,999",2289,362,17.5,2.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $100,000 To $149,999",2950,509,22.6,3.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $150,000 To $199,999",818,209,6.3,1.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $200,000 Or More",335,145,2.6,1.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families Median Family Income (Dollars),73040,5429,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families Mean Family Income (Dollars),81794,4036,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Per Capita Income (Dollars),27451,1180,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Nonfamily Households,6180,686,6180,(X)
