Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,12196,925,12196,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,7193,761,59.0,4.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,7181,762,58.9,4.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,6488,769,53.2,4.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,693,309,5.7,2.5
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,12,18,0.1,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,5003,616,41.0,4.1
Estimate Employment Status Civilian Labor Force,7181,762,7181,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),9.7,4.2
Estimate Employment Status Females 16 Years And Over,6641,616,6641,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,3703,515,55.8,5.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,3691,516,55.6,5.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,3149,526,47.4,6.3
Estimate Employment Status Own Children Of The Householder Under 6 Years,844,322,844,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,495,244,58.6,19.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,2278,451,2278,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,1811,467,79.5,15.1
Estimate Commuting To Work Workers 16 Years And Over,6426,778,6426,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",4829,728,75.1,6.7
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",857,408,13.3,5.7
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),50,51,0.8,0.8
Estimate Commuting To Work Workers 16 Years And Over Walked,228,199,3.5,3.2
Estimate Commuting To Work Workers 16 Years And Over Other Means,96,75,1.5,1.2
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,366,168,5.7,2.7
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),25.6,4.4,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,6488,769,6488,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",1735,436,26.7,5.7
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,1237,381,19.1,5.5
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,1561,397,24.1,5.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",393,185,6.1,2.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",1562,414,24.1,6.1
Estimate Industry Civilian Employed Population 16 Years And Over,6488,769,6488,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",0,20,0.0,0.6
Estimate Industry Civilian Employed Population 16 Years And Over Construction,338,179,5.2,2.8
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,705,286,10.9,3.8
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,70,88,1.1,1.3
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,1181,342,18.2,4.3
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",774,270,11.9,4.0
Estimate Industry Civilian Employed Population 16 Years And Over Information,116,81,1.8,1.3
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",196,104,3.0,1.6
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",627,206,9.7,3.2
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",1159,316,17.9,4.3
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",850,321,13.1,4.9
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",149,98,2.3,1.5
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,323,146,5.0,2.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,6488,769,6488,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,5389,707,83.1,4.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,918,272,14.1,3.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,169,110,2.6,1.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,12,20,0.2,0.3
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,6095,538,6095,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",761,248,12.5,3.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",320,134,5.3,2.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",677,175,11.1,2.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",781,275,12.8,4.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",997,270,16.4,4.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",925,259,15.2,3.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",422,153,6.9,2.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",768,221,12.6,3.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",234,114,3.8,1.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",210,214,3.4,3.5
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),43039,7183,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),61252,9005,(X),(X)
