Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,2225,95,2225,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,1346,110,60.5,5.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,1346,110,60.5,5.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,1288,122,57.9,5.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,58,50,2.6,2.3
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,12,0.0,1.4
Estimate Employment Status Population 16 Years And Over Not In Labor Force,879,141,39.5,5.4
Estimate Employment Status Civilian Labor Force,1346,110,1346,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),4.3,3.8
Estimate Employment Status Females 16 Years And Over,1368,136,1368,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,815,129,59.6,8.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,815,129,59.6,8.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,800,133,58.5,8.0
Estimate Employment Status Own Children Of The Householder Under 6 Years,65,34,65,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,60,35,92.3,11.6
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,307,97,307,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,216,75,70.4,24.5
Estimate Commuting To Work Workers 16 Years And Over,1274,124,1274,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",885,160,69.5,11.5
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",61,41,4.8,3.3
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),5,7,0.4,0.6
Estimate Commuting To Work Workers 16 Years And Over Walked,52,36,4.1,2.7
Estimate Commuting To Work Workers 16 Years And Over Other Means,11,17,0.9,1.3
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,260,140,20.4,10.7
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),25.0,4.2,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,1288,122,1288,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",519,129,40.3,9.7
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,252,101,19.6,7.7
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,328,101,25.5,7.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",106,48,8.2,3.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",83,42,6.4,3.3
Estimate Industry Civilian Employed Population 16 Years And Over,1288,122,1288,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",31,33,2.4,2.5
Estimate Industry Civilian Employed Population 16 Years And Over Construction,61,33,4.7,2.5
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,108,51,8.4,4.2
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,54,71,4.2,5.5
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,303,152,23.5,11.6
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",21,28,1.6,2.2
Estimate Industry Civilian Employed Population 16 Years And Over Information,24,22,1.9,1.7
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",20,14,1.6,1.1
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",83,45,6.4,3.5
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",285,76,22.1,6.0
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",224,75,17.4,5.8
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",41,36,3.2,2.8
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,33,28,2.6,2.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,1288,122,1288,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,1116,126,86.6,4.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,85,42,6.6,3.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,69,31,5.4,2.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,18,24,1.4,1.9
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,1013,128,1013,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",79,41,7.8,3.8
