Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,7128,683,7128,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,5120,528,71.8,4.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,5120,528,71.8,4.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,4645,510,65.2,4.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,475,171,6.7,2.4
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,19,0.0,0.6
Estimate Employment Status Population 16 Years And Over Not In Labor Force,2008,401,28.2,4.4
Estimate Employment Status Civilian Labor Force,5120,528,5120,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),9.3,3.2
Estimate Employment Status Females 16 Years And Over,3630,347,3630,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,2436,287,67.1,6.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,2436,287,67.1,6.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,2248,291,61.9,6.1
Estimate Employment Status Own Children Of The Householder Under 6 Years,358,222,358,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,274,229,76.5,22.9
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,1045,262,1045,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,870,231,83.3,9.1
Estimate Commuting To Work Workers 16 Years And Over,4583,507,4583,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",2982,426,65.1,6.8
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",401,237,8.7,5.3
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),521,160,11.4,3.6
Estimate Commuting To Work Workers 16 Years And Over Walked,88,62,1.9,1.4
Estimate Commuting To Work Workers 16 Years And Over Other Means,62,39,1.4,0.9
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,529,335,11.5,6.6
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),28.6,2.6,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,4645,510,4645,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",1885,387,40.6,6.1
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,810,204,17.4,4.3
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,1082,251,23.3,4.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",535,200,11.5,4.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",333,143,7.2,3.1
Estimate Industry Civilian Employed Population 16 Years And Over,4645,510,4645,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",41,57,0.9,1.2
Estimate Industry Civilian Employed Population 16 Years And Over Construction,372,171,8.0,3.7
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,235,106,5.1,2.3
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,124,79,2.7,1.6
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,617,179,13.3,3.8
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",208,129,4.5,2.9
Estimate Industry Civilian Employed Population 16 Years And Over Information,58,45,1.2,1.0
