Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,6981,698,6981,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,3708,470,53.1,6.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,3708,470,53.1,6.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,3216,425,46.1,6.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,492,208,7.0,2.9
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,15,0.0,0.4
Estimate Employment Status Population 16 Years And Over Not In Labor Force,3273,683,46.9,6.8
Estimate Employment Status Civilian Labor Force,3708,470,3708,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),13.3,5.1
Estimate Employment Status Females 16 Years And Over,4054,503,4054,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,1966,325,48.5,7.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,1966,325,48.5,7.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,1598,268,39.4,6.7
Estimate Employment Status Own Children Of The Householder Under 6 Years,829,272,829,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,695,278,83.8,17.9
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,1011,307,1011,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,672,201,66.5,16.0
Estimate Commuting To Work Workers 16 Years And Over,3206,423,3206,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",2317,366,72.3,6.9
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",597,196,18.6,5.4
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),83,80,2.6,2.5
Estimate Commuting To Work Workers 16 Years And Over Walked,109,114,3.4,3.4
Estimate Commuting To Work Workers 16 Years And Over Other Means,47,40,1.5,1.3
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,53,49,1.7,1.5
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),20.4,2.3,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,3216,425,3216,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",405,136,12.6,3.8
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,945,233,29.4,6.4
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,650,177,20.2,4.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",406,135,12.6,4.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",810,208,25.2,4.8
Estimate Industry Civilian Employed Population 16 Years And Over,3216,425,3216,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",0,15,0.0,0.8
Estimate Industry Civilian Employed Population 16 Years And Over Construction,315,164,9.8,5.0
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,595,203,18.5,5.3
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,42,38,1.3,1.2
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,502,160,15.6,4.4
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",195,100,6.1,3.2
Estimate Industry Civilian Employed Population 16 Years And Over Information,24,26,0.7,0.8
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",100,69,3.1,2.1
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",227,143,7.1,4.3
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",569,187,17.7,5.9
