Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,15355,344,15355,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,9274,352,60.4,2.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,9198,361,59.9,2.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,8984,359,58.5,2.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,214,89,1.4,0.6
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,76,58,0.5,0.4
Estimate Employment Status Population 16 Years And Over Not In Labor Force,6081,353,39.6,2.0
Estimate Employment Status Civilian Labor Force,9198,361,9198,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),2.3,1.0
Estimate Employment Status Females 16 Years And Over,8079,229,8079,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,4236,232,52.4,2.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,4236,232,52.4,2.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,4145,237,51.3,3.0
Estimate Employment Status Own Children Of The Householder Under 6 Years,1205,128,1205,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,745,121,61.8,7.7
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,2373,170,2373,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,1723,197,72.6,6.6
Estimate Commuting To Work Workers 16 Years And Over,9004,352,9004,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",6888,423,76.5,3.2
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",676,215,7.5,2.4
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),4,9,0.0,0.1
Estimate Commuting To Work Workers 16 Years And Over Walked,546,165,6.1,1.9
Estimate Commuting To Work Workers 16 Years And Over Other Means,68,31,0.8,0.3
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,822,162,9.1,1.8
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),18.9,1.1,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,8984,359,8984,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",4119,364,45.8,3.7
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,1448,240,16.1,2.5
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,1435,180,16.0,1.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",661,155,7.4,1.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",1321,215,14.7,2.4
Estimate Industry Civilian Employed Population 16 Years And Over,8984,359,8984,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",176,61,2.0,0.7
Estimate Industry Civilian Employed Population 16 Years And Over Construction,501,156,5.6,1.7
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,851,145,9.5,1.6
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,143,59,1.6,0.7
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,755,147,8.4,1.7
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",334,95,3.7,1.0
Estimate Industry Civilian Employed Population 16 Years And Over Information,33,25,0.4,0.3
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",362,104,4.0,1.1
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",559,135,6.2,1.5
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",3796,321,42.3,3.2
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",606,155,6.7,1.6
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",398,131,4.4,1.4
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,470,113,5.2,1.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,8984,359,8984,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,7241,319,80.6,1.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,1135,187,12.6,1.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,589,127,6.6,1.4
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,19,16,0.2,0.2
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,7674,215,7674,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",446,114,5.8,1.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",239,99,3.1,1.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",816,162,10.6,2.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",834,175,10.9,2.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",722,167,9.4,2.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",1181,174,15.4,2.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",1050,161,13.7,2.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",1281,157,16.7,2.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",515,115,6.7,1.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",590,140,7.7,1.8
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),65651,4289,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),91435,6181,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,5563,227,72.5,2.3
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),103874,8630,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,2730,176,35.6,2.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security Mean Social Security Income (Dollars),20494,1095,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income,1918,185,25.0,2.2
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income Mean Retirement Income (Dollars),20853,2595,(X),(X)
