Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,36739,804,36739,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,22313,1016,60.7,2.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,22313,1016,60.7,2.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,20348,974,55.4,2.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,1965,497,5.3,1.3
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,30,0.0,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,14426,1049,39.3,2.6
Estimate Employment Status Civilian Labor Force,22313,1016,22313,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),8.8,2.1
Estimate Employment Status Females 16 Years And Over,19518,810,19518,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,11022,763,56.5,3.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,11022,763,56.5,3.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,9959,786,51.0,3.3
Estimate Employment Status Own Children Of The Householder Under 6 Years,3147,588,3147,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,2300,577,73.1,10.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,3439,485,3439,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,2831,478,82.3,5.8
Estimate Commuting To Work Workers 16 Years And Over,19878,987,19878,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",14674,1028,73.8,3.5
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",1829,589,9.2,2.9
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),582,236,2.9,1.2
Estimate Commuting To Work Workers 16 Years And Over Walked,443,201,2.2,1.0
Estimate Commuting To Work Workers 16 Years And Over Other Means,754,250,3.8,1.3
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,1596,335,8.0,1.7
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),31.7,2.0,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,20348,974,20348,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",6596,698,32.4,3.5
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,4885,697,24.0,3.0
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,4260,571,20.9,2.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",1642,411,8.1,2.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",2965,538,14.6,2.5
Estimate Industry Civilian Employed Population 16 Years And Over,20348,974,20348,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",0,30,0.0,0.2
Estimate Industry Civilian Employed Population 16 Years And Over Construction,1529,426,7.5,2.1
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,980,348,4.8,1.6
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,789,298,3.9,1.4
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,1888,365,9.3,1.7
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",1542,366,7.6,1.7
Estimate Industry Civilian Employed Population 16 Years And Over Information,499,200,2.5,1.0
