Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,2044,387,2044,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,1203,306,58.9,8.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,1203,306,58.9,8.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,1156,300,56.6,8.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,47,38,2.3,1.8
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,12,0.0,1.7
Estimate Employment Status Population 16 Years And Over Not In Labor Force,841,221,41.1,8.6
Estimate Employment Status Civilian Labor Force,1203,306,1203,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),3.9,3.0
Estimate Employment Status Females 16 Years And Over,1037,203,1037,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,617,172,59.5,10.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,617,172,59.5,10.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,592,168,57.1,10.1
Estimate Employment Status Own Children Of The Householder Under 6 Years,100,70,100,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,77,67,77.0,29.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,248,153,248,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,183,140,73.8,19.3
Estimate Commuting To Work Workers 16 Years And Over,1156,300,1156,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",923,253,79.8,9.0
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",122,75,10.6,6.1
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,12,0.0,3.0
Estimate Commuting To Work Workers 16 Years And Over Walked,0,12,0.0,3.0
Estimate Commuting To Work Workers 16 Years And Over Other Means,9,13,0.8,1.1
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,102,83,8.8,6.1
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),23.9,2.5,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,1156,300,1156,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",333,176,28.8,11.0
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,217,121,18.8,9.1
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,179,92,15.5,7.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",147,77,12.7,6.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",280,103,24.2,7.4
Estimate Industry Civilian Employed Population 16 Years And Over,1156,300,1156,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",63,80,5.4,6.4
Estimate Industry Civilian Employed Population 16 Years And Over Construction,138,77,11.9,5.9
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,321,134,27.8,8.0
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,35,36,3.0,3.0
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,41,28,3.5,2.3
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",28,22,2.4,1.9
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,12,0.0,3.0
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",48,46,4.2,4.0
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",42,46,3.6,3.6
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",269,106,23.3,7.3
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",16,17,1.4,1.5
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",127,88,11.0,7.5
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,28,33,2.4,2.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,1156,300,1156,(X)
