Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,2909,770,2909,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,1412,330,48.5,11.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,1412,330,48.5,11.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,1352,307,46.5,10.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,60,60,2.1,2.0
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,14,0.0,1.6
Estimate Employment Status Population 16 Years And Over Not In Labor Force,1497,628,51.5,11.0
Estimate Employment Status Civilian Labor Force,1412,330,1412,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),4.2,3.9
Estimate Employment Status Females 16 Years And Over,1576,457,1576,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,811,247,51.5,14.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,811,247,51.5,14.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,780,237,49.5,14.2
Estimate Employment Status Own Children Of The Householder Under 6 Years,145,84,145,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,122,83,84.1,27.2
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,543,287,543,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,398,240,73.3,25.1
Estimate Commuting To Work Workers 16 Years And Over,1352,307,1352,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",995,255,73.6,8.5
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",223,114,16.5,7.9
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),11,18,0.8,1.3
Estimate Commuting To Work Workers 16 Years And Over Walked,0,14,0.0,3.4
Estimate Commuting To Work Workers 16 Years And Over Other Means,6,13,0.4,1.0
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,117,92,8.7,6.7
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),32.8,5.2,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,1352,307,1352,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",410,207,30.3,13.6
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,175,131,12.9,9.1
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,431,202,31.9,11.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",176,107,13.0,8.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",160,62,11.8,5.0
Estimate Industry Civilian Employed Population 16 Years And Over,1352,307,1352,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",0,14,0.0,3.4
Estimate Industry Civilian Employed Population 16 Years And Over Construction,236,177,17.5,11.3
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,184,103,13.6,7.7
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,24,32,1.8,2.4
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,70,54,5.2,4.3
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",73,65,5.4,5.1
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,14,0.0,3.4
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",99,77,7.3,5.8
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",188,99,13.9,6.9
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",282,211,20.9,14.7
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",54,97,4.0,7.1
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",98,79,7.2,6.0
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,44,46,3.3,3.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,1352,307,1352,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,1007,283,74.5,15.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,233,204,17.2,14.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,112,89,8.3,6.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,14,0.0,3.4
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,1355,342,1355,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",102,101,7.5,6.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",23,33,1.7,2.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",102,62,7.5,4.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",234,194,17.3,12.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",232,155,17.1,9.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",281,109,20.7,8.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",90,74,6.6,5.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",151,105,11.1,7.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",136,88,10.0,6.7
