Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,3872,503,3872,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,1908,411,49.3,6.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,1890,413,48.8,6.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,1795,419,46.4,6.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,95,61,2.5,1.6
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,18,31,0.5,0.8
Estimate Employment Status Population 16 Years And Over Not In Labor Force,1964,276,50.7,6.4
Estimate Employment Status Civilian Labor Force,1890,413,1890,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),5.0,3.4
Estimate Employment Status Females 16 Years And Over,1864,300,1864,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,724,218,38.8,9.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,724,218,38.8,9.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,675,225,36.2,9.6
Estimate Employment Status Own Children Of The Householder Under 6 Years,503,193,503,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,364,162,72.4,22.9
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,558,184,558,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,392,157,70.3,21.3
Estimate Commuting To Work Workers 16 Years And Over,1804,419,1804,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",1194,259,66.2,15.1
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",525,351,29.1,15.8
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,13,0.0,2.1
Estimate Commuting To Work Workers 16 Years And Over Walked,14,21,0.8,1.1
Estimate Commuting To Work Workers 16 Years And Over Other Means,24,41,1.3,2.2
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,47,45,2.6,2.5
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),23.1,5.3,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,1795,419,1795,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",319,164,17.8,6.8
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,243,126,13.5,7.0
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,340,138,18.9,6.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",310,129,17.3,6.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",583,195,32.5,7.1
Estimate Industry Civilian Employed Population 16 Years And Over,1795,419,1795,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",58,61,3.2,3.3
Estimate Industry Civilian Employed Population 16 Years And Over Construction,131,90,7.3,5.0
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,513,203,28.6,7.3
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,0,13,0.0,2.1
