Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,1128,318,1128,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,715,224,63.4,9.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,715,224,63.4,9.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,662,219,58.7,11.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,53,60,4.7,5.1
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,3.5
Estimate Employment Status Population 16 Years And Over Not In Labor Force,413,160,36.6,9.5
Estimate Employment Status Civilian Labor Force,715,224,715,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),7.4,8.4
Estimate Employment Status Females 16 Years And Over,624,209,624,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,341,142,54.6,12.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,341,142,54.6,12.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,325,144,52.1,12.8
Estimate Employment Status Own Children Of The Householder Under 6 Years,106,86,106,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,106,86,100.0,30.4
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,96,88,96,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,87,81,90.6,15.6
Estimate Commuting To Work Workers 16 Years And Over,623,208,623,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",566,189,90.9,7.3
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",52,50,8.3,7.3
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),2,6,0.3,1.0
Estimate Commuting To Work Workers 16 Years And Over Walked,0,13,0.0,6.2
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,13,0.0,6.2
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,3,6,0.5,0.9
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),29.4,6.1,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,662,219,662,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",129,108,19.5,12.9
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,102,100,15.4,14.1
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,172,112,26.0,13.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",129,75,19.5,11.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",130,104,19.6,17.2
Estimate Industry Civilian Employed Population 16 Years And Over,662,219,662,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",3,6,0.5,0.9
Estimate Industry Civilian Employed Population 16 Years And Over Construction,96,72,14.5,10.3
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,158,86,23.9,11.9
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,0,13,0.0,5.9
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,0,13,0.0,5.9
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",36,41,5.4,6.9
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,13,0.0,5.9
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",25,37,3.8,5.4
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",122,89,18.4,13.3
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",161,112,24.3,14.5
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",2,6,0.3,0.9
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",0,13,0.0,5.9
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,59,84,8.9,11.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,662,219,662,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,563,176,85.0,12.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,69,86,10.4,11.8
