Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,14657,985,14657,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,10219,839,69.7,3.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,10219,839,69.7,3.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,9610,833,65.6,3.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,609,307,4.2,2.1
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,20,0.0,0.3
Estimate Employment Status Population 16 Years And Over Not In Labor Force,4438,581,30.3,3.4
Estimate Employment Status Civilian Labor Force,10219,839,10219,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),6.0,2.9
Estimate Employment Status Females 16 Years And Over,7256,587,7256,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,4505,543,62.1,5.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,4505,543,62.1,5.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,4040,538,55.7,5.4
Estimate Employment Status Own Children Of The Householder Under 6 Years,1906,556,1906,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1434,505,75.2,14.5
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,2600,511,2600,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,1932,468,74.3,13.3
Estimate Commuting To Work Workers 16 Years And Over,9472,833,9472,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",8596,848,90.8,2.7
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",493,187,5.2,2.0
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),37,60,0.4,0.6
Estimate Commuting To Work Workers 16 Years And Over Walked,0,20,0.0,0.4
Estimate Commuting To Work Workers 16 Years And Over Other Means,21,33,0.2,0.3
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,325,136,3.4,1.4
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),22.0,1.7,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,9610,833,9610,(X)
