Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,8481,457,8481,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,5570,438,65.7,4.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,5445,446,64.2,4.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,5195,454,61.3,4.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,250,148,2.9,1.8
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,125,71,1.5,0.8
Estimate Employment Status Population 16 Years And Over Not In Labor Force,2911,383,34.3,4.0
Estimate Employment Status Civilian Labor Force,5445,446,5445,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),4.6,2.7
Estimate Employment Status Females 16 Years And Over,4046,323,4046,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,2431,273,60.1,5.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,2431,273,60.1,5.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,2281,287,56.4,6.0
Estimate Employment Status Own Children Of The Householder Under 6 Years,920,179,920,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,652,194,70.9,15.2
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,1771,351,1771,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,1385,318,78.2,10.5
Estimate Commuting To Work Workers 16 Years And Over,5272,451,5272,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",4733,447,89.8,3.2
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",196,83,3.7,1.5
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,21,0.0,0.8
Estimate Commuting To Work Workers 16 Years And Over Walked,43,62,0.8,1.2
Estimate Commuting To Work Workers 16 Years And Over Other Means,16,32,0.3,0.6
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,284,139,5.4,2.6
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),37.9,2.7,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,5195,454,5195,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",2147,405,41.3,7.3
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,569,245,11.0,4.4
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,1196,306,23.0,5.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",555,176,10.7,3.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",728,244,14.0,4.6
Estimate Industry Civilian Employed Population 16 Years And Over,5195,454,5195,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",76,81,1.5,1.5
Estimate Industry Civilian Employed Population 16 Years And Over Construction,271,124,5.2,2.5
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,476,173,9.2,3.4
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,156,86,3.0,1.7
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,703,260,13.5,4.8
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",472,221,9.1,4.1
Estimate Industry Civilian Employed Population 16 Years And Over Information,61,56,1.2,1.1
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",184,99,3.5,1.9
