Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,3750,270,3750,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,2110,212,56.3,4.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,2059,219,54.9,4.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,1896,232,50.6,4.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,163,85,4.3,2.3
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,51,50,1.4,1.3
Estimate Employment Status Population 16 Years And Over Not In Labor Force,1640,207,43.7,4.3
Estimate Employment Status Civilian Labor Force,2059,219,2059,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),7.9,4.2
Estimate Employment Status Females 16 Years And Over,1893,176,1893,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,967,119,51.1,5.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,967,119,51.1,5.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,909,138,48.0,6.2
Estimate Employment Status Own Children Of The Householder Under 6 Years,254,62,254,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,199,64,78.3,11.5
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,478,121,478,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,330,106,69.0,16.9
Estimate Commuting To Work Workers 16 Years And Over,1855,206,1855,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",1284,155,69.2,4.8
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",176,58,9.5,2.8
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,13,0.0,2.0
Estimate Commuting To Work Workers 16 Years And Over Walked,143,62,7.7,3.3
Estimate Commuting To Work Workers 16 Years And Over Other Means,23,20,1.2,1.1
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,229,75,12.3,3.4
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),20.7,1.6,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,1896,232,1896,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",741,133,39.1,5.6
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,483,163,25.5,7.3
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,324,76,17.1,3.7
