Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,601,250,601,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,394,163,65.6,11.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,394,163,65.6,11.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,392,162,65.2,11.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,2,5,0.3,0.8
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,6.0
Estimate Employment Status Population 16 Years And Over Not In Labor Force,207,121,34.4,11.2
Estimate Employment Status Civilian Labor Force,394,163,394,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),0.5,1.2
Estimate Employment Status Females 16 Years And Over,354,179,354,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,200,99,56.5,15.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,200,99,56.5,15.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,200,99,56.5,15.8
Estimate Employment Status Own Children Of The Householder Under 6 Years,70,67,70,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,25,22,35.7,39.5
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,162,131,162,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,33,18,20.4,21.4
Estimate Commuting To Work Workers 16 Years And Over,391,162,391,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",285,129,72.9,18.3
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",5,5,1.3,1.3
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),2,3,0.5,0.9
Estimate Commuting To Work Workers 16 Years And Over Walked,16,27,4.1,7.0
Estimate Commuting To Work Workers 16 Years And Over Other Means,1,4,0.3,1.1
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,82,83,21.0,17.5
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),24.3,9.5,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,392,162,392,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",171,123,43.6,20.7
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,42,21,10.7,6.8
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,43,22,11.0,6.9
