Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,21198,1489,21198,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,12554,1018,59.2,3.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,12554,1018,59.2,3.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,11686,956,55.1,3.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,868,250,4.1,1.1
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,24,0.0,0.2
Estimate Employment Status Population 16 Years And Over Not In Labor Force,8644,981,40.8,3.2
Estimate Employment Status Civilian Labor Force,12554,1018,12554,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),6.9,1.9
Estimate Employment Status Females 16 Years And Over,11270,874,11270,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,6218,669,55.2,3.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,6218,669,55.2,3.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,5783,646,51.3,3.7
Estimate Employment Status Own Children Of The Householder Under 6 Years,2029,631,2029,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1408,549,69.4,11.9
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,2941,530,2941,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,1876,350,63.8,8.5
Estimate Commuting To Work Workers 16 Years And Over,11416,942,11416,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",5534,671,48.5,4.6
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",759,188,6.6,1.5
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),4173,606,36.6,4.2
Estimate Commuting To Work Workers 16 Years And Over Walked,87,76,0.8,0.7
Estimate Commuting To Work Workers 16 Years And Over Other Means,241,117,2.1,1.0
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,622,221,5.4,1.9
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),47.8,3.3,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,11686,956,11686,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",4475,603,38.3,4.0
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,2284,382,19.5,2.9
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,2561,337,21.9,2.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",735,191,6.3,1.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",1631,284,14.0,2.1
Estimate Industry Civilian Employed Population 16 Years And Over,11686,956,11686,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",0,24,0.0,0.3
Estimate Industry Civilian Employed Population 16 Years And Over Construction,520,124,4.4,1.0
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,488,144,4.2,1.1
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,303,147,2.6,1.3
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,1179,242,10.1,2.0
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",1128,236,9.7,2.0
Estimate Industry Civilian Employed Population 16 Years And Over Information,321,178,2.7,1.4
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",786,186,6.7,1.6
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",1141,306,9.8,2.5
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",3708,445,31.7,3.2
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",770,271,6.6,2.2
