Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,484,96,484,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,180,58,37.2,9.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,180,58,37.2,9.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,173,59,35.7,9.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,7,9,1.4,1.9
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,12,0.0,6.5
Estimate Employment Status Population 16 Years And Over Not In Labor Force,304,77,62.8,9.4
Estimate Employment Status Civilian Labor Force,180,58,180,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),3.9,5.4
Estimate Employment Status Females 16 Years And Over,206,61,206,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,69,29,33.5,11.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,69,29,33.5,11.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,68,29,33.0,11.7
Estimate Employment Status Own Children Of The Householder Under 6 Years,49,35,49,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,36,31,73.5,28.9
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,64,41,64,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,61,41,95.3,6.7
Estimate Commuting To Work Workers 16 Years And Over,173,59,173,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",163,57,94.2,6.0
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",9,10,5.2,5.4
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,12,0.0,17.0
Estimate Commuting To Work Workers 16 Years And Over Walked,0,12,0.0,17.0
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,12,0.0,17.0
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,1,3,0.6,1.9
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),23.0,2.2,(X),(X)
