Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,2996,248,2996,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,1877,312,62.7,10.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,1847,313,61.6,10.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,1842,314,61.5,10.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,5,9,0.2,0.3
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,30,33,1.0,1.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,1119,352,37.3,10.6
Estimate Employment Status Civilian Labor Force,1847,313,1847,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),0.3,0.5
Estimate Employment Status Females 16 Years And Over,1482,215,1482,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,1013,223,68.4,8.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,1013,223,68.4,8.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,1008,224,68.0,8.6
Estimate Employment Status Own Children Of The Householder Under 6 Years,164,89,164,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,141,87,86.0,19.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,402,130,402,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,355,132,88.3,10.5
Estimate Commuting To Work Workers 16 Years And Over,1845,318,1845,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",1556,306,84.3,6.3
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",106,71,5.7,3.8
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,11,0.0,1.5
Estimate Commuting To Work Workers 16 Years And Over Walked,42,44,2.3,2.4
Estimate Commuting To Work Workers 16 Years And Over Other Means,6,15,0.3,0.8
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,135,93,7.3,5.0
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),23.8,3.0,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,1842,314,1842,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",1010,260,54.8,8.4
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,273,111,14.8,5.8
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,204,78,11.1,4.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",262,119,14.2,6.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",93,55,5.0,2.8
Estimate Industry Civilian Employed Population 16 Years And Over,1842,314,1842,(X)
