Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,643,133,643,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,415,124,64.5,9.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,415,124,64.5,9.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,368,122,57.2,10.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,47,33,7.3,5.1
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,12,0.0,4.9
Estimate Employment Status Population 16 Years And Over Not In Labor Force,228,52,35.5,9.0
Estimate Employment Status Civilian Labor Force,415,124,415,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),11.3,8.1
Estimate Employment Status Females 16 Years And Over,291,72,291,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,173,67,59.5,12.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,173,67,59.5,12.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,164,66,56.4,12.2
Estimate Employment Status Own Children Of The Householder Under 6 Years,40,26,40,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,35,26,87.5,20.9
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,31,18,31,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,27,18,87.1,28.9
Estimate Commuting To Work Workers 16 Years And Over,368,122,368,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",323,118,87.8,8.4
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",16,15,4.3,4.3
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),14,24,3.8,6.4
Estimate Commuting To Work Workers 16 Years And Over Walked,0,12,0.0,8.4
Estimate Commuting To Work Workers 16 Years And Over Other Means,2,3,0.5,0.8
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,13,12,3.5,3.2
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),31.1,5.8,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,368,122,368,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",40,21,10.9,5.7
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,90,45,24.5,11.7
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,76,46,20.7,8.4
