Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,2149,521,2149,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,1014,390,47.2,12.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,1014,390,47.2,12.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,913,378,42.5,12.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,101,84,4.7,3.9
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,1.7
Estimate Employment Status Population 16 Years And Over Not In Labor Force,1135,351,52.8,12.5
Estimate Employment Status Civilian Labor Force,1014,390,1014,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),10.0,8.4
Estimate Employment Status Females 16 Years And Over,1144,317,1144,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,561,211,49.0,14.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,561,211,49.0,14.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,533,219,46.6,15.5
Estimate Employment Status Own Children Of The Householder Under 6 Years,93,87,93,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,58,72,62.4,43.3
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,139,152,139,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,129,144,92.8,15.9
Estimate Commuting To Work Workers 16 Years And Over,898,372,898,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",792,336,88.2,8.8
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",1,2,0.1,0.3
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),2,5,0.2,0.5
Estimate Commuting To Work Workers 16 Years And Over Walked,0,13,0.0,4.1
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,13,0.0,4.1
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,103,91,11.5,8.9
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),30.3,6.3,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,913,378,913,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",373,171,40.9,15.2
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,37,49,4.1,5.4
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,280,161,30.7,11.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",203,175,22.2,15.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",20,31,2.2,3.4
Estimate Industry Civilian Employed Population 16 Years And Over,913,378,913,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",84,103,9.2,10.1
Estimate Industry Civilian Employed Population 16 Years And Over Construction,57,58,6.2,7.3
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,91,119,10.0,11.4
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,0,13,0.0,4.0
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,148,118,16.2,10.7
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",17,25,1.9,2.8
Estimate Industry Civilian Employed Population 16 Years And Over Information,55,75,6.0,7.4
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",41,42,4.5,4.7
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",95,84,10.4,9.5
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",151,111,16.5,11.5
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",22,26,2.4,2.9
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",61,72,6.7,8.2
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,91,107,10.0,10.2
