Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,3616,196,3616,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,2068,255,57.2,5.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,2068,255,57.2,5.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,1937,253,53.6,5.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,131,68,3.6,1.9
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,14,0.0,1.3
Estimate Employment Status Population 16 Years And Over Not In Labor Force,1548,196,42.8,5.6
Estimate Employment Status Civilian Labor Force,2068,255,2068,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),6.3,3.3
Estimate Employment Status Females 16 Years And Over,1904,178,1904,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,961,157,50.5,6.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,961,157,50.5,6.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,859,150,45.1,6.7
Estimate Employment Status Own Children Of The Householder Under 6 Years,262,93,262,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,189,71,72.1,18.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,750,157,750,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,587,146,78.3,10.9
Estimate Commuting To Work Workers 16 Years And Over,1896,243,1896,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",1578,209,83.2,6.6
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",137,91,7.2,4.6
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,14,0.0,2.5
Estimate Commuting To Work Workers 16 Years And Over Walked,0,14,0.0,2.5
Estimate Commuting To Work Workers 16 Years And Over Other Means,59,39,3.1,2.0
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,122,86,6.4,4.2
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),24.5,3.4,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,1937,253,1937,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",673,159,34.7,6.8
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,328,103,16.9,5.1
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,387,149,20.0,7.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",223,82,11.5,4.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",326,141,16.8,6.8
Estimate Industry Civilian Employed Population 16 Years And Over,1937,253,1937,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",125,110,6.5,5.5
Estimate Industry Civilian Employed Population 16 Years And Over Construction,233,77,12.0,3.8
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,238,105,12.3,5.2
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,51,47,2.6,2.4
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,189,98,9.8,5.0
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",63,42,3.3,2.2
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,14,0.0,2.4
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",68,57,3.5,2.8
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",136,60,7.0,3.1
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",466,108,24.1,5.3
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",97,69,5.0,3.2
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",90,67,4.6,3.3
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,181,92,9.3,4.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,1937,253,1937,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,1388,219,71.7,6.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,438,136,22.6,6.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,111,54,5.7,2.7
