Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,7151,372,7151,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,4915,329,68.7,3.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,4915,329,68.7,3.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,4827,328,67.5,3.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,88,51,1.2,0.7
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,18,0.0,0.5
Estimate Employment Status Population 16 Years And Over Not In Labor Force,2236,301,31.3,3.6
Estimate Employment Status Civilian Labor Force,4915,329,4915,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),1.8,1.0
Estimate Employment Status Females 16 Years And Over,3694,275,3694,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,2310,231,62.5,6.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,2310,231,62.5,6.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,2278,232,61.7,5.9
Estimate Employment Status Own Children Of The Householder Under 6 Years,689,159,689,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,616,164,89.4,5.9
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,1276,209,1276,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,1095,192,85.8,6.8
Estimate Commuting To Work Workers 16 Years And Over,4749,333,4749,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",2214,367,46.6,6.7
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",153,73,3.2,1.5
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),1348,340,28.4,7.0
Estimate Commuting To Work Workers 16 Years And Over Walked,53,49,1.1,1.0
Estimate Commuting To Work Workers 16 Years And Over Other Means,69,40,1.5,0.8
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,912,211,19.2,4.5
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),41.0,4.2,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,4827,328,4827,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",3583,308,74.2,4.4
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,311,122,6.4,2.5
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,690,217,14.3,4.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",120,68,2.5,1.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",123,70,2.5,1.5
Estimate Industry Civilian Employed Population 16 Years And Over,4827,328,4827,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",0,18,0.0,0.8
Estimate Industry Civilian Employed Population 16 Years And Over Construction,150,72,3.1,1.5
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,97,57,2.0,1.2
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,101,53,2.1,1.1
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,197,95,4.1,1.9
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",87,54,1.8,1.1
Estimate Industry Civilian Employed Population 16 Years And Over Information,231,90,4.8,1.9
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",491,153,10.2,3.1
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",871,208,18.0,4.0
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",1665,314,34.5,5.9
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",407,131,8.4,2.7
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",317,131,6.6,2.6
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,213,76,4.4,1.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,4827,328,4827,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,3641,375,75.4,4.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,561,155,11.6,3.4
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,594,155,12.3,3.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,31,28,0.6,0.6
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,3265,241,3265,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",39,31,1.2,0.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",48,49,1.5,1.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",69,61,2.1,1.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",83,51,2.5,1.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",166,106,5.1,3.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",340,126,10.4,3.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",236,97,7.2,2.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",539,136,16.5,4.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",291,90,8.9,2.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",1454,163,44.5,5.5
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),171615,29298,(X),(X)
