Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,5826,366,5826,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,3901,409,67.0,4.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,3901,409,67.0,4.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,3571,383,61.3,4.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,330,146,5.7,2.5
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,16,0.0,0.5
Estimate Employment Status Population 16 Years And Over Not In Labor Force,1925,269,33.0,4.7
Estimate Employment Status Civilian Labor Force,3901,409,3901,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),8.5,3.6
Estimate Employment Status Females 16 Years And Over,3046,244,3046,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,1898,248,62.3,5.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,1898,248,62.3,5.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,1732,209,56.9,5.5
Estimate Employment Status Own Children Of The Householder Under 6 Years,200,76,200,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,126,56,63.0,19.2
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,988,267,988,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,813,249,82.3,9.1
Estimate Commuting To Work Workers 16 Years And Over,3522,377,3522,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",3034,433,86.1,6.1
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",300,116,8.5,3.4
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,16,0.0,0.8
Estimate Commuting To Work Workers 16 Years And Over Walked,40,30,1.1,0.8
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,16,0.0,0.8
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,148,121,4.2,3.4
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),19.3,2.1,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,3571,383,3571,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",963,234,27.0,5.3
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,812,187,22.7,4.9
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,798,231,22.3,6.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",299,107,8.4,2.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",699,202,19.6,5.2
Estimate Industry Civilian Employed Population 16 Years And Over,3571,383,3571,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",17,20,0.5,0.6
Estimate Industry Civilian Employed Population 16 Years And Over Construction,124,67,3.5,1.9
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,520,143,14.6,3.9
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,102,52,2.9,1.5
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,395,159,11.1,4.2
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",427,183,12.0,4.8
Estimate Industry Civilian Employed Population 16 Years And Over Information,57,42,1.6,1.2
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",169,65,4.7,1.8
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",242,165,6.8,4.7
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",755,188,21.1,4.4
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",519,194,14.5,5.2
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",75,53,2.1,1.4
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,169,72,4.7,2.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,3571,383,3571,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,3174,374,88.9,3.4
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,358,113,10.0,3.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,36,42,1.0,1.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,3,7,0.1,0.2
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,2955,250,2955,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",72,45,2.4,1.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",99,75,3.4,2.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",297,115,10.1,3.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",384,155,13.0,4.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",420,156,14.2,4.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",593,128,20.1,4.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",557,140,18.8,4.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",357,116,12.1,4.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",112,68,3.8,2.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",64,37,2.2,1.2
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),56155,6274,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),69378,5313,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,2387,265,80.8,4.4
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),67728,6372,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,1043,164,35.3,5.4
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security Mean Social Security Income (Dollars),21650,1714,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income,656,126,22.2,4.0
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income Mean Retirement Income (Dollars),16525,3088,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income,157,79,5.3,2.7
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income Mean Supplemental Security Income (Dollars),14676,3788,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income,46,37,1.6,1.3
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income Mean Cash Public Assistance Income (Dollars),8604,10848,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Food Stamp/Snap Benefits In The Past 12 Months,437,174,14.8,5.4
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families,1983,192,1983,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families Less Than $10,000",33,29,1.7,1.5
