Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,25770,587,25770,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,15319,610,59.4,2.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,15319,610,59.4,2.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,14703,615,57.1,2.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,616,189,2.4,0.7
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,26,0.0,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,10451,605,40.6,2.1
Estimate Employment Status Civilian Labor Force,15319,610,15319,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),4.0,1.2
Estimate Employment Status Females 16 Years And Over,13153,392,13153,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,7912,377,60.2,2.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,7912,377,60.2,2.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,7647,377,58.1,2.2
Estimate Employment Status Own Children Of The Householder Under 6 Years,1640,152,1640,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1047,197,63.8,10.1
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,3438,228,3438,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,2364,333,68.8,8.7
Estimate Commuting To Work Workers 16 Years And Over,14508,603,14508,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",10912,603,75.2,2.6
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",1102,244,7.6,1.7
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),3,7,0.0,0.1
Estimate Commuting To Work Workers 16 Years And Over Walked,1692,343,11.7,2.3
Estimate Commuting To Work Workers 16 Years And Over Other Means,152,90,1.0,0.6
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,647,187,4.5,1.2
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),15.0,1.2,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,14703,615,14703,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",4839,510,32.9,3.0
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,3241,440,22.0,2.8
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,3367,414,22.9,2.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",1106,245,7.5,1.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",2150,333,14.6,2.2
Estimate Industry Civilian Employed Population 16 Years And Over,14703,615,14703,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",267,122,1.8,0.8
Estimate Industry Civilian Employed Population 16 Years And Over Construction,836,208,5.7,1.4
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,1540,273,10.5,1.8
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,260,142,1.8,1.0
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,1721,257,11.7,1.8
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",621,164,4.2,1.1
