Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,12020,216,12020,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,8088,308,67.3,2.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,8088,308,67.3,2.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,7825,308,65.1,2.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,263,97,2.2,0.8
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,15,0.0,0.2
Estimate Employment Status Population 16 Years And Over Not In Labor Force,3932,321,32.7,2.5
Estimate Employment Status Civilian Labor Force,8088,308,8088,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),3.3,1.2
Estimate Employment Status Females 16 Years And Over,6164,150,6164,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,3983,196,64.6,3.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,3983,196,64.6,3.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,3896,200,63.2,3.4
Estimate Employment Status Own Children Of The Householder Under 6 Years,1429,138,1429,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1116,170,78.1,8.9
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,2738,179,2738,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,2502,214,91.4,3.9
Estimate Commuting To Work Workers 16 Years And Over,7733,307,7733,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",5895,386,76.2,3.7
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",667,202,8.6,2.6
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),13,14,0.2,0.2
Estimate Commuting To Work Workers 16 Years And Over Walked,390,116,5.0,1.5
Estimate Commuting To Work Workers 16 Years And Over Other Means,174,143,2.3,1.9
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,594,146,7.7,1.9
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),12.2,1.3,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,7825,308,7825,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",2695,261,34.4,3.2
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,1648,260,21.1,3.1
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,1661,257,21.2,3.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",601,128,7.7,1.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",1220,245,15.6,3.1
Estimate Industry Civilian Employed Population 16 Years And Over,7825,308,7825,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",334,100,4.3,1.3
Estimate Industry Civilian Employed Population 16 Years And Over Construction,414,120,5.3,1.5
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,869,175,11.1,2.2
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,190,84,2.4,1.1
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,1055,224,13.5,2.8
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",303,101,3.9,1.3
Estimate Industry Civilian Employed Population 16 Years And Over Information,61,43,0.8,0.6
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",800,168,10.2,2.1
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",464,175,5.9,2.2
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",2097,213,26.8,2.7
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",664,135,8.5,1.6
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",322,95,4.1,1.2
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,252,115,3.2,1.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,7825,308,7825,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,6264,314,80.1,2.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,1118,188,14.3,2.4
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,437,116,5.6,1.4
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,6,5,0.1,0.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,5979,217,5979,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",344,152,5.8,2.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",317,129,5.3,2.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",543,147,9.1,2.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",682,167,11.4,2.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",724,173,12.1,2.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",965,180,16.1,3.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",857,161,14.3,2.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",886,157,14.8,2.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",372,116,6.2,1.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",289,86,4.8,1.4
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),58750,5044,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),83168,6233,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,4756,192,79.5,2.4
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),83838,7680,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,1724,175,28.8,2.4
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security Mean Social Security Income (Dollars),18367,1206,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income,1031,189,17.2,3.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income Mean Retirement Income (Dollars),21363,5397,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income,308,115,5.2,1.9
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income Mean Supplemental Security Income (Dollars),8727,1322,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income,275,103,4.6,1.7
