Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,88,92,88,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,84,92,95.5,14.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,84,92,95.5,14.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,84,92,95.5,14.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,0,11,0.0,28.2
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,11,0.0,28.2
Estimate Employment Status Population 16 Years And Over Not In Labor Force,4,8,4.5,14.4
Estimate Employment Status Civilian Labor Force,84,92,84,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),0.0,29.2
Estimate Employment Status Females 16 Years And Over,48,47,48,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,44,46,91.7,23.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,44,46,91.7,23.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,44,46,91.7,23.1
Estimate Employment Status Own Children Of The Householder Under 6 Years,24,39,24,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,24,39,100.0,58.2
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,0,11,0,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,0,11,-666666666.0,-222222222.0
Estimate Commuting To Work Workers 16 Years And Over,84,92,84,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",77,91,91.7,20.3
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",0,11,0.0,29.2
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,11,0.0,29.2
Estimate Commuting To Work Workers 16 Years And Over Walked,7,12,8.3,20.3
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,11,0.0,29.2
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,0,11,0.0,29.2
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),37.4,19.3,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,84,92,84,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",25,40,29.8,23.5
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,7,12,8.3,20.3
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,0,11,0.0,29.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",33,48,39.3,23.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",19,22,22.6,38.2
Estimate Industry Civilian Employed Population 16 Years And Over,84,92,84,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",0,11,0.0,29.2
Estimate Industry Civilian Employed Population 16 Years And Over Construction,4,7,4.8,9.6
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,0,11,0.0,29.2
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,7,12,8.3,20.3
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,16,22,19.0,35.6
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",3,7,3.6,9.8
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,11,0.0,29.2
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",25,40,29.8,23.5
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",0,11,0.0,29.2
