Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,14054,482,14054,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,8460,456,60.2,2.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,8431,450,60.0,2.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,7698,439,54.8,2.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,733,260,5.2,1.8
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,29,38,0.2,0.3
Estimate Employment Status Population 16 Years And Over Not In Labor Force,5594,468,39.8,2.8
Estimate Employment Status Civilian Labor Force,8431,450,8431,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),8.7,3.0
Estimate Employment Status Females 16 Years And Over,7216,306,7216,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,4243,352,58.8,3.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,4243,352,58.8,3.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,3900,328,54.0,3.6
Estimate Employment Status Own Children Of The Householder Under 6 Years,1203,249,1203,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,905,187,75.2,12.9
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,2530,335,2530,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,1971,327,77.9,8.0
Estimate Commuting To Work Workers 16 Years And Over,7622,444,7622,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",6225,412,81.7,2.8
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",398,132,5.2,1.7
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),138,112,1.8,1.5
Estimate Commuting To Work Workers 16 Years And Over Walked,392,126,5.1,1.6
Estimate Commuting To Work Workers 16 Years And Over Other Means,128,72,1.7,0.9
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,341,113,4.5,1.5
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),17.0,2.1,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,7698,439,7698,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",3049,373,39.6,4.3
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,1332,275,17.3,3.4
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,1754,267,22.8,3.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",290,116,3.8,1.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",1273,248,16.5,3.0
Estimate Industry Civilian Employed Population 16 Years And Over,7698,439,7698,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",63,77,0.8,1.0
Estimate Industry Civilian Employed Population 16 Years And Over Construction,176,102,2.3,1.3
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,1153,245,15.0,3.2
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,117,62,1.5,0.8
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,895,166,11.6,2.3
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",247,95,3.2,1.3
Estimate Industry Civilian Employed Population 16 Years And Over Information,52,43,0.7,0.5
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",486,146,6.3,1.8
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",541,124,7.0,1.5
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",2400,320,31.2,3.7
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",615,162,8.0,2.0
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",356,149,4.6,1.9
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,597,176,7.8,2.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,7698,439,7698,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,5900,396,76.6,3.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,1542,270,20.0,3.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,256,93,3.3,1.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,20,0.0,0.5
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,7871,315,7871,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",585,167,7.4,2.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",860,217,10.9,2.7
