Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,3048,603,3048,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,1720,435,56.4,6.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,1720,435,56.4,6.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,1617,438,53.1,7.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,103,80,3.4,2.7
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,12,0.0,1.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,1328,285,43.6,6.4
Estimate Employment Status Civilian Labor Force,1720,435,1720,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),6.0,4.9
Estimate Employment Status Females 16 Years And Over,1688,428,1688,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,853,335,50.5,9.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,853,335,50.5,9.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,827,334,49.0,9.4
Estimate Employment Status Own Children Of The Householder Under 6 Years,308,173,308,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,98,86,31.8,27.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,704,227,704,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,473,207,67.2,16.6
Estimate Commuting To Work Workers 16 Years And Over,1595,435,1595,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",1444,422,90.5,4.7
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",43,34,2.7,2.2
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,12,0.0,2.2
Estimate Commuting To Work Workers 16 Years And Over Walked,2,4,0.1,0.3
