Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,497,113,497,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,296,103,59.6,10.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,296,103,59.6,10.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,272,99,54.7,11.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,24,19,4.8,3.5
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,7.3
Estimate Employment Status Population 16 Years And Over Not In Labor Force,201,53,40.4,10.9
Estimate Employment Status Civilian Labor Force,296,103,296,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),8.1,6.1
Estimate Employment Status Females 16 Years And Over,266,65,266,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,146,58,54.9,12.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,146,58,54.9,12.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,133,55,50.0,12.9
Estimate Employment Status Own Children Of The Householder Under 6 Years,41,31,41,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,37,29,90.2,22.6
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,57,35,57,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,49,34,86.0,15.5
Estimate Commuting To Work Workers 16 Years And Over,269,99,269,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",198,79,73.6,15.6
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",48,33,17.8,10.0
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,13,0.0,13.0
Estimate Commuting To Work Workers 16 Years And Over Walked,20,24,7.4,8.1
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,13,0.0,13.0
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,3,4,1.1,1.8
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),23.1,4.7,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,272,99,272,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",54,25,19.9,7.1
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,69,52,25.4,15.4
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,58,28,21.3,7.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",33,22,12.1,7.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",58,32,21.3,9.1
Estimate Industry Civilian Employed Population 16 Years And Over,272,99,272,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",10,9,3.7,3.4
